label,user,collection_datetime,device_timestamp,accel_x,accel_y,accel_z
1,ugur,2018-03-23 10:46:59,534800467971,-0.37098694,1.1367798,7.825485
1,ugur,2018-03-23 10:46:59,534747790523,0.28323364,0.3622589,9.916824
1,ugur,2018-03-23 10:46:59,534693581513,0.30299377,0.6956482,9.520584
1,ugur,2018-03-23 10:46:59,534640290263,-0.59902954,0.3586731,10.064072
1,ugur,2018-03-23 10:46:59,534585914534,0.05519104,0.1862793,12.124283
1,ugur,2018-03-23 10:46:59,534532937242,0.67289734,1.272049,12.859894
1,ugur,2018-03-23 10:46:59,534478353128,1.4504089,2.1890411,12.021332
1,ugur,2018-03-23 10:46:59,534425563857,-0.4092865,2.588272,10.023972
1,ugur,2018-03-23 10:46:59,534372838284,-0.0028686523,2.1992035,9.412247
1,ugur,2018-03-23 10:46:59,534318949534,-0.14173889,1.8107452,8.521011
1,ugur,2018-03-23 10:46:59,534265549065,-0.14472961,1.7574768,7.705185
1,ugur,2018-03-23 10:46:59,534213184951,-0.29736328,1.5545654,6.7540894
1,ugur,2018-03-23 10:46:59,534159600367,-0.2889862,1.3887787,7.2538757
1,ugur,2018-03-23 10:46:59,534105452555,0.22996521,1.5066833,7.539978
1,ugur,2018-03-23 10:46:59,534049345992,1.3151398,0.40415955,10.013199
1,ugur,2018-03-23 10:46:59,533995857034,0.8279114,0.6759033,10.817642
1,ugur,2018-03-23 10:46:59,533942179951,0.43347168,1.0841064,11.885452
1,ugur,2018-03-23 10:46:59,533888626930,0.6890564,1.188858,13.37944
1,ugur,2018-03-23 10:46:59,533834630524,-0.075302124,2.3201141,10.577621
1,ugur,2018-03-23 10:46:59,533778575628,0.07254028,1.7808228,10.879303
1,ugur,2018-03-23 10:46:59,533724624638,-0.46255493,2.0298157,9.272186
1,ugur,2018-03-23 10:46:59,533670295576,-0.17166138,1.979538,7.930832
1,ugur,2018-03-23 10:46:59,533615973493,-0.35302734,1.8101501,7.247299
1,ugur,2018-03-23 10:46:59,533559966618,-0.33926392,1.6575165,6.4907227
1,ugur,2018-03-23 10:46:59,533505901201,0.10127258,0.8686371,8.571289
1,ugur,2018-03-23 10:46:59,533452904066,0.52085876,0.5663605,9.263809
1,ugur,2018-03-23 10:46:59,533400472347,0.18447876,0.8231354,9.080048
1,ugur,2018-03-23 10:46:59,533346712764,-0.60920715,0.94703674,8.583252
1,ugur,2018-03-23 10:46:59,533294487399,-0.020233154,0.2652893,11.795074
1,ugur,2018-03-23 10:46:59,533242613493,0.5376129,1.0643616,14.124039
1,ugur,2018-03-23 10:46:59,533189887555,1.3426666,2.6134033,11.465881
1,ugur,2018-03-23 10:46:59,533135744170,-0.51223755,2.42128,11.081009
1,ugur,2018-03-23 10:46:59,533082519847,0.21260071,2.7049866,9.910843
1,ugur,2018-03-23 10:46:59,533027777607,-0.048965454,2.3614197,8.5850525
1,ugur,2018-03-23 10:46:59,532971968962,0.21499634,1.956192,8.119385
1,ugur,2018-03-23 10:46:59,532917403337,0.39994812,1.7018127,7.3274994
1,ugur,2018-03-23 10:46:59,532863573545,0.0025177002,1.2541046,7.4095
1,ugur,2018-03-23 10:46:59,532809438128,0.3969574,0.9230957,7.6321564
1,ugur,2018-03-23 10:46:59,532757283962,0.4759674,0.24433899,8.306732
1,ugur,2018-03-23 10:46:59,532703034691,0.9135132,0.111465454,8.735886
1,ugur,2018-03-23 10:46:59,532648634326,0.8279114,-0.43380737,11.591568
1,ugur,2018-03-23 10:46:59,532591493128,0.43945313,0.34370422,11.389862
1,ugur,2018-03-23 10:46:59,532539457243,0.7602844,0.5669708,12.754547
1,ugur,2018-03-23 10:46:59,532487558128,-0.22193909,1.5527802,11.271942
1,ugur,2018-03-23 10:46:59,532433842816,-0.1058197,1.7048035,11.075623
1,ugur,2018-03-23 10:46:59,532376920681,0.08392334,2.3135376,9.312897
1,ugur,2018-03-23 10:46:59,532325805629,-0.13694763,1.8831787,8.998657
1,ugur,2018-03-23 10:46:59,532273811774,-0.22732544,2.184845,7.890732
1,ugur,2018-03-23 10:46:59,532217503285,-0.64811707,1.8981323,8.508438
1,ugur,2018-03-23 10:46:59,532164301045,0.09768677,1.9502106,9.310501
1,ugur,2018-03-23 10:46:59,532109788702,0.4933319,1.6497345,10.573441
1,ugur,2018-03-23 10:46:59,532056197816,-0.5870514,2.0609436,8.745468
1,ugur,2018-03-23 10:46:59,532001935108,-0.9258423,1.2355499,9.177612
1,ugur,2018-03-23 10:46:59,531948441514,-0.21775818,1.1816711,9.950348
1,ugur,2018-03-23 10:46:59,531895422139,-0.41467285,1.2786407,9.552307
1,ugur,2018-03-23 10:46:59,531843401254,-0.005264282,1.2463226,10.794296
1,ugur,2018-03-23 10:46:59,531790751306,-0.49009705,1.8969421,9.604385
1,ugur,2018-03-23 10:46:59,531736945264,-0.5206146,1.940033,9.304504
1,ugur,2018-03-23 10:46:59,531682994014,-0.7319031,1.27565,10.1388855
1,ugur,2018-03-23 10:46:59,531629498962,0.31256104,0.94226074,10.898453
1,ugur,2018-03-23 10:46:59,531576175056,0.0713501,0.72558594,10.202942
1,ugur,2018-03-23 10:46:59,531524122243,-0.6558838,0.60346985,8.17984
1,ugur,2018-03-23 10:46:59,531470993441,-0.3578186,-0.30513,8.867569
1,ugur,2018-03-23 10:46:59,531417022712,-0.008865356,-0.7097473,9.825851
1,ugur,2018-03-23 10:46:59,531363270525,1.0134735,-0.48109436,10.748215
1,ugur,2018-03-23 10:46:59,531309821046,0.73812866,0.35447693,9.640289
1,ugur,2018-03-23 10:46:59,531257731827,0.45262146,0.49513245,9.40506
1,ugur,2018-03-23 10:46:59,531205378077,0.35327148,0.40655518,9.562485
1,ugur,2018-03-23 10:46:59,531152145421,0.4328766,-0.14710999,10.615341
1,ugur,2018-03-23 10:46:59,531098858754,1.2223663,0.18089294,10.114944
1,ugur,2018-03-23 10:46:59,531046572973,0.8764038,1.0045013,8.552139
1,ugur,2018-03-23 10:46:59,530993947244,0.2084198,0.38261414,8.242676
1,ugur,2018-03-23 10:46:59,530940712764,1.1020508,0.15576172,9.222504
1,ugur,2018-03-23 10:46:59,530885737504,1.5479736,0.6920624,8.925629
1,ugur,2018-03-23 10:46:59,530833512400,2.2171478,0.55978394,10.606949
1,ugur,2018-03-23 10:46:59,530779025733,1.3001709,0.2724762,10.9726715
1,ugur,2018-03-23 10:46:59,530725452296,0.9608002,-0.16566467,11.157028
1,ugur,2018-03-23 10:46:59,530672117660,0.9601898,0.3299408,9.278778
1,ugur,2018-03-23 10:46:59,530618266306,1.09906,0.47000122,8.166672
1,ugur,2018-03-23 10:46:59,530566203963,0.56095886,-0.054336548,7.6686707
1,ugur,2018-03-23 10:46:59,530514179483,1.2702484,-0.1967926,7.9847107
1,ugur,2018-03-23 10:46:59,530462201358,2.7187347,-0.5654907,9.983871
1,ugur,2018-03-23 10:46:59,530408085004,1.3211212,-0.24168396,9.849197
1,ugur,2018-03-23 10:46:59,530349916723,0.62680054,0.18928528,11.772339
1,ugur,2018-03-23 10:46:59,530295398077,2.0513458,1.2397308,13.434509
1,ugur,2018-03-23 10:46:59,530241858077,-0.09803772,2.5858765,10.219101
1,ugur,2018-03-23 10:46:59,530187728233,0.6926422,2.2177582,10.290924
1,ugur,2018-03-23 10:46:59,530134206671,0.4179077,2.5254211,9.103394
1,ugur,2018-03-23 10:46:59,530080136619,0.57173157,2.469757,8.661667
1,ugur,2018-03-23 10:46:59,530026211775,0.9392395,2.1130219,8.838242
1,ugur,2018-03-23 10:46:59,529975004484,0.26707458,1.4893341,8.626358
1,ugur,2018-03-23 10:46:59,529921793494,0.061172485,1.3642273,7.64592
1,ugur,2018-03-23 10:46:59,529868693546,-0.28778076,0.76927185,7.649521
1,ugur,2018-03-23 10:46:59,529815095369,-0.17526245,0.30958557,8.127167
1,ugur,2018-03-23 10:46:59,529760638129,0.010299683,-0.099823,9.144699
1,ugur,2018-03-23 10:46:59,529706823182,0.22517395,0.16593933,9.233276
1,ugur,2018-03-23 10:46:59,529653213077,0.15275574,-0.2877655,12.338562
1,ugur,2018-03-23 10:46:59,529599234744,0.21081543,1.243927,12.559433
1,ugur,2018-03-23 10:46:59,529546787400,1.0332184,2.2626495,12.085373
1,ugur,2018-03-23 10:46:59,529494870994,0.78601074,2.6499176,12.054245
1,ugur,2018-03-23 10:46:59,529442729900,0.22218323,3.2143555,10.117935
1,ugur,2018-03-23 10:46:59,529390655525,0.030639648,3.0521393,8.738876
1,ugur,2018-03-23 10:46:59,529338736463,0.07434082,2.2255402,9.045929
1,ugur,2018-03-23 10:46:59,529286814744,0.12820435,2.0088654,8.133148
1,ugur,2018-03-23 10:46:59,529234428338,0.23295593,1.951416,6.9641724
1,ugur,2018-03-23 10:46:59,529180828755,0.4041443,1.5306244,7.1305695
1,ugur,2018-03-23 10:46:59,529128579536,0.36523438,0.79022217,7.914673
1,ugur,2018-03-23 10:46:59,529074434536,1.0445862,0.35986328,8.944778
1,ugur,2018-03-23 10:46:59,529020460942,2.8157043,0.46820068,10.259796
1,ugur,2018-03-23 10:46:59,528967086515,1.1864471,0.5789337,10.702118
1,ugur,2018-03-23 10:46:59,528915269432,1.3827667,0.6340027,13.882217
1,ugur,2018-03-23 10:46:59,528862706619,1.4354401,2.2626495,12.095551
1,ugur,2018-03-23 10:46:59,528809491724,0.20960999,2.6696777,10.72966
1,ugur,2018-03-23 10:46:59,528757565213,0.738739,2.516449,9.964706
1,ugur,2018-03-23 10:46:59,528702487349,0.03303528,2.288391,8.766418
1,ugur,2018-03-23 10:46:59,528648676047,0.37960815,2.370987,7.15213
1,ugur,2018-03-23 10:46:59,528594869692,0.13659668,1.8538513,7.4663544
1,ugur,2018-03-23 10:46:59,528541004067,0.35865784,1.9603882,6.6966248
1,ugur,2018-03-23 10:46:59,528488708807,0.16531372,1.1960449,8.4192505
1,ugur,2018-03-23 10:46:59,528434668338,0.46040344,1.1738892,8.485092
1,ugur,2018-03-23 10:46:59,528380951255,-0.1351471,1.0374298,9.275772
1,ugur,2018-03-23 10:46:59,528326937088,-0.6355438,0.99372864,9.609177
1,ugur,2018-03-23 10:46:59,528274936255,-0.48649597,0.7441406,11.338379
1,ugur,2018-03-23 10:46:59,528220538338,0.6399689,1.5144653,12.730011
1,ugur,2018-03-23 10:46:59,528166738963,1.4498138,2.2913818,12.1506195
1,ugur,2018-03-23 10:46:59,528112145682,0.40533447,2.5224304,11.644241
1,ugur,2018-03-23 10:46:59,528058577870,0.61602783,2.8677979,8.999847
1,ugur,2018-03-23 10:46:59,528003762870,0.42808533,2.52063,8.538971
1,ugur,2018-03-23 10:46:59,527949661516,0.3496704,2.1261902,8.120575
1,ugur,2018-03-23 10:46:59,527896399693,0.62680054,2.2333221,7.25148
1,ugur,2018-03-23 10:46:59,527840996203,0.541214,2.0058746,7.33049
1,ugur,2018-03-23 10:46:59,527788707922,0.60046387,1.5605621,7.832672
1,ugur,2018-03-23 10:46:59,527731007037,1.1391602,1.1792755,8.274399
1,ugur,2018-03-23 10:46:59,527676850526,2.5355835,0.5573883,9.972488
1,ugur,2018-03-23 10:46:59,527623250057,1.3827667,0.26289368,10.687164
1,ugur,2018-03-23 10:46:59,527569903182,0.89315796,0.61724854,12.985001
1,ugur,2018-03-23 10:46:59,527517633391,1.2319336,1.6030579,13.054428
1,ugur,2018-03-23 10:46:59,527465345474,0.5998688,3.0042572,10.773956
1,ugur,2018-03-23 10:46:59,527411794641,0.31915283,2.7163544,10.463303
1,ugur,2018-03-23 10:46:59,527359257714,-0.06690979,2.8276825,8.482697
1,ugur,2018-03-23 10:46:59,527306721672,0.10307312,2.5583344,7.949997
1,ugur,2018-03-23 10:46:59,527254476724,0.44963074,2.1860352,7.8129272
1,ugur,2018-03-23 10:46:59,527201292141,0.23535156,1.7766266,7.654907
1,ugur,2018-03-23 10:46:59,527147079172,0.2078247,1.5144653,7.258667
1,ugur,2018-03-23 10:46:59,527093674953,0.040222168,0.773468,8.887314
1,ugur,2018-03-23 10:46:59,527038949224,0.8309021,0.7034302,9.681595
1,ugur,2018-03-23 10:46:59,526986820995,0.2263794,0.7525177,9.144104
1,ugur,2018-03-23 10:46:59,526932559485,-0.0154418945,0.5579834,9.706131
1,ugur,2018-03-23 10:46:59,526878651308,0.61842346,0.536438,11.049286
1,ugur,2018-03-23 10:46:59,526826414589,1.276825,0.20005798,13.839127
1,ugur,2018-03-23 10:46:59,526773070006,1.0415955,1.7969818,11.633469
1,ugur,2018-03-23 10:46:59,526718409901,0.60884094,2.295578,10.479462
1,ugur,2018-03-23 10:46:59,526664163443,1.1170197,2.3937378,9.809082
1,ugur,2018-03-23 10:46:59,526610446829,0.90452576,2.477539,8.739471
1,ugur,2018-03-23 10:46:59,526556554120,0.9063263,2.2015991,8.47612
1,ugur,2018-03-23 10:46:59,526502490110,1.051178,2.0573578,8.608994
1,ugur,2018-03-23 10:46:59,526449085787,1.2068024,2.157318,8.353409
1,ugur,2018-03-23 10:46:59,526396343600,1.2600708,2.0411987,9.019608
1,ugur,2018-03-23 10:46:59,526343930058,1.1672974,1.8616333,9.291946
1,ugur,2018-03-23 10:46:59,526289838704,1.7377167,1.7419128,10.074249
1,ugur,2018-03-23 10:46:59,526236444745,1.5366058,1.6233978,9.083054
1,ugur,2018-03-23 10:46:59,526182811881,1.5006866,1.1655121,8.7742
1,ugur,2018-03-23 10:46:59,526129053339,1.7490845,0.8111725,9.197372
1,ugur,2018-03-23 10:46:59,526075592818,2.1770477,0.90574646,8.998047
1,ugur,2018-03-23 10:46:59,526023546204,2.166275,0.5041199,9.981476
1,ugur,2018-03-23 10:46:59,525971396673,1.8233032,0.7160034,9.421234
1,ugur,2018-03-23 10:46:59,525916982141,1.7550659,0.51608276,10.241837
1,ugur,2018-03-23 10:46:59,525860884902,1.798172,1.0637665,9.901871
1,ugur,2018-03-23 10:46:59,525807227662,1.3678131,0.87641907,9.4583435
1,ugur,2018-03-23 10:46:59,525754026308,1.2840118,0.55618286,9.232086
1,ugur,2018-03-23 10:46:59,525699873600,1.2720337,0.07316589,9.188385
1,ugur,2018-03-23 10:46:59,525647512402,1.5042725,-0.37335205,10.131714
1,ugur,2018-03-23 10:46:59,525595146204,1.4366455,-0.41226196,10.026367
1,ugur,2018-03-23 10:46:59,525543081621,0.71240234,-0.7217102,9.698349
1,ugur,2018-03-23 10:46:59,525491028287,0.50949097,-0.76420593,9.58403
1,ugur,2018-03-23 10:46:59,525437194642,0.5268402,-0.92222595,10.208923
1,ugur,2018-03-23 10:46:59,525384111673,0.11982727,-0.8174896,9.962311
1,ugur,2018-03-23 10:46:59,525328275840,0.30119324,-0.6211548,9.630722
1,ugur,2018-03-23 10:46:59,525277532402,0.5531769,-0.8797302,9.814468
1,ugur,2018-03-23 10:46:59,525224612506,0.82551575,-1.1760101,9.789337
1,ugur,2018-03-23 10:46:59,525171037558,1.8071442,-1.1311188,10.594986
1,ugur,2018-03-23 10:46:59,525115997194,0.8051758,-0.9024811,10.204727
1,ugur,2018-03-23 10:46:59,525064173913,0.8674164,-0.78157043,10.447144
1,ugur,2018-03-23 10:46:59,525012034642,0.7878113,-0.2548523,10.233459
1,ugur,2018-03-23 10:46:59,524959768860,1.0134735,0.28923035,9.323669
1,ugur,2018-03-23 10:46:59,524906317402,0.8781891,0.5723572,8.972321
1,ugur,2018-03-23 10:46:59,524852588288,0.54299927,1.0356293,8.634735
1,ugur,2018-03-23 10:46:59,524798883183,0.6130371,1.0583801,10.071259
1,ugur,2018-03-23 10:46:59,524746802246,0.6932373,1.730545,9.196167
1,ugur,2018-03-23 10:46:59,524693735111,0.5418091,2.1339722,8.389328
1,ugur,2018-03-23 10:46:59,524640349590,0.8476715,1.7915955,10.149658
1,ugur,2018-03-23 10:46:59,524587843340,0.5190582,2.0220337,10.053894
1,ugur,2018-03-23 10:46:59,524536110996,-0.22732544,1.643158,10.469894
1,ugur,2018-03-23 10:46:59,524482193496,-0.56251526,2.1644897,7.986496
1,ugur,2018-03-23 10:46:59,524428523652,0.03125,1.0823212,9.0399475
1,ugur,2018-03-23 10:46:59,524370846569,0.2700653,0.66871643,10.411224
1,ugur,2018-03-23 10:46:59,524319216829,-0.21714783,0.02407837,10.719482
1,ugur,2018-03-23 10:46:59,524260976986,0.18507385,0.25691223,8.41806
1,ugur,2018-03-23 10:46:59,524206184173,0.22697449,-0.010040283,8.738876
1,ugur,2018-03-23 10:46:59,524153952298,0.30537415,-0.26501465,9.797119
1,ugur,2018-03-23 10:46:59,524101879277,0.13838196,0.21920776,9.439178
1,ugur,2018-03-23 10:46:59,524041113600,-0.52360535,0.7854309,8.507248
1,ugur,2018-03-23 10:46:59,523989449694,-0.53079224,0.44485474,10.177795
1,ugur,2018-03-23 10:46:59,523934505111,0.22697449,0.20962524,14.44426
1,ugur,2018-03-23 10:46:59,523882230892,1.3265076,1.7712402,13.107697
1,ugur,2018-03-23 10:46:59,523827721153,0.35865784,2.7229462,11.117523
1,ugur,2018-03-23 10:46:59,523773805892,0.36582947,3.220932,9.179413
1,ugur,2018-03-23 10:46:59,523717576361,0.4825592,2.8480377,9.233276
1,ugur,2018-03-23 10:46:59,523664225111,0.12940979,2.4793243,8.096634
1,ugur,2018-03-23 10:46:59,523610558132,0.0647583,2.5140533,6.084305
1,ugur,2018-03-23 10:46:59,523556327507,0.07254028,2.3476563,6.171097
1,ugur,2018-03-23 10:46:59,523502710111,-0.14653015,1.6461487,7.0713196
1,ugur,2018-03-23 10:46:59,523448278496,0.8416748,1.1391754,8.425232
1,ugur,2018-03-23 10:46:59,523394528549,2.7283173,1.0242615,9.915039
1,ugur,2018-03-23 10:46:59,523340768392,1.288208,1.3211365,9.575653
1,ugur,2018-03-23 10:46:59,523288249382,1.6593018,0.8620453,14.382614
1,ugur,2018-03-23 10:46:59,523234378809,1.4923096,2.7001953,13.317795
1,ugur,2018-03-23 10:46:59,523182045892,0.56933594,3.355011,10.915802
1,ugur,2018-03-23 10:46:59,523127745424,0.34727478,2.8893433,9.263214
1,ugur,2018-03-23 10:46:59,523074458549,0.29042053,2.5397797,8.215149
1,ugur,2018-03-23 10:46:59,523020674642,0.6603241,2.587677,7.135956
1,ugur,2018-03-23 10:46:59,522966803236,0.49871826,2.184845,7.187439
1,ugur,2018-03-23 10:46:59,522913625268,0.3275299,1.9472198,6.9043274
1,ugur,2018-03-23 10:46:59,522859983184,0.36283875,1.180481,8.924423
1,ugur,2018-03-23 10:46:59,522807799903,-0.036987305,1.2169952,8.90947
1,ugur,2018-03-23 10:46:59,522754419799,-0.6876068,0.96798706,9.428406
1,ugur,2018-03-23 10:46:59,522699403966,-0.52301025,1.1613312,9.306305
1,ugur,2018-03-23 10:46:59,522645158966,0.21559143,0.97457886,12.6528015
1,ugur,2018-03-23 10:46:59,522590572820,1.9615631,2.4392242,13.078964
1,ugur,2018-03-23 10:46:59,522535530736,0.5543823,2.6092224,11.650223
1,ugur,2018-03-23 10:46:59,522480294070,0.45202637,2.6816406,10.046112
1,ugur,2018-03-23 10:46:59,522426274122,0.24612427,2.505661,8.999252
1,ugur,2018-03-23 10:46:59,522372427403,0.019866943,2.2285461,7.7979584
1,ugur,2018-03-23 10:46:59,522318757351,-0.07350159,2.1830444,6.5457916
1,ugur,2018-03-23 10:46:59,522264743653,0.113845825,1.5150604,7.0898743
1,ugur,2018-03-23 10:46:59,522208901778,0.2700653,1.2457123,7.2143707
1,ugur,2018-03-23 10:46:59,522151811674,2.3105316,0.6848755,9.348801
1,ugur,2018-03-23 10:46:59,522097846153,2.2865906,0.97636414,9.522385
1,ugur,2018-03-23 10:46:59,522044066987,0.822525,0.11206055,12.304443
1,ugur,2018-03-23 10:46:59,521991930216,0.7716522,0.86743164,13.41835
1,ugur,2018-03-23 10:46:59,521938785893,0.5352173,2.3620148,11.625092
1,ugur,2018-03-23 10:46:59,521882875997,0.7213745,1.9777527,11.769943
1,ugur,2018-03-23 10:46:59,521829396101,-0.63134766,2.1830444,9.312897
1,ugur,2018-03-23 10:46:59,521775057976,0.6304016,2.3727875,7.6914215
1,ugur,2018-03-23 10:46:59,521722581726,0.32933044,2.169876,7.116211
1,ugur,2018-03-23 10:46:59,521668934435,0.17190552,2.0920715,6.2608795
1,ugur,2018-03-23 10:46:59,521615334435,0.13059998,1.0829163,8.362396
1,ugur,2018-03-23 10:46:59,521562029278,0.44664,0.6345978,9.672028
1,ugur,2018-03-23 10:46:59,521508975528,0.044418335,0.80758667,8.936401
1,ugur,2018-03-23 10:46:59,521456762820,-0.2931671,0.8578644,8.858597
1,ugur,2018-03-23 10:46:59,521402735008,0.06774902,1.094284,10.456726
1,ugur,2018-03-23 10:46:59,521349197195,1.3552399,0.6411896,15.714981
1,ugur,2018-03-23 10:46:59,521296868237,0.042617798,2.125595,11.873489
1,ugur,2018-03-23 10:46:59,521243310685,0.1288147,2.469757,10.805069
1,ugur,2018-03-23 10:46:59,521190664070,0.2778473,2.5559387,8.777786
1,ugur,2018-03-23 10:46:59,521136992977,0.23893738,2.4404297,7.6207886
1,ugur,2018-03-23 10:46:59,521083070268,0.0713501,1.9172974,7.290985
1,ugur,2018-03-23 10:46:59,521031028654,0.080322266,1.4725647,7.3155212
1,ugur,2018-03-23 10:46:59,520969132508,0.22756958,1.0380249,7.556137
1,ugur,2018-03-23 10:46:59,520915218654,1.3468628,0.9805603,8.522797
1,ugur,2018-03-23 10:46:59,520861926154,1.3755951,1.125412,8.087051
1,ugur,2018-03-23 10:46:59,520808627925,0.38020325,-0.71632385,13.632034
1,ugur,2018-03-23 10:46:59,520755205685,1.0170593,1.0643616,14.102493
1,ugur,2018-03-23 10:46:59,520701301414,0.32214355,2.40271,10.656036
1,ugur,2018-03-23 10:46:59,520647573393,0.548996,2.2045898,11.061249
1,ugur,2018-03-23 10:46:59,520595171987,-0.29736328,1.9418335,9.509216
1,ugur,2018-03-23 10:46:59,520541894383,0.28622437,2.0220337,7.547165
1,ugur,2018-03-23 10:46:59,520489251727,-0.08308411,1.422287,7.8619995
1,ugur,2018-03-23 10:46:59,520436947612,0.042617798,1.5150604,6.472168
1,ugur,2018-03-23 10:46:59,520383292716,0.16471863,0.9434509,7.503479
1,ugur,2018-03-23 10:46:59,520330128550,0.18327332,0.449646,8.845428
1,ugur,2018-03-23 10:46:59,520277686727,-0.15431213,0.62802124,9.282364
1,ugur,2018-03-23 10:46:59,520225469956,-0.7839813,1.0565796,9.312897
1,ugur,2018-03-23 10:46:59,520172013862,0.010894775,0.8434906,12.845535
1,ugur,2018-03-23 10:46:59,520118257664,0.822525,1.971756,13.058624
1,ugur,2018-03-23 10:46:59,520066541206,-0.35542297,1.7389221,11.470062
1,ugur,2018-03-23 10:46:59,520014777873,-0.82528687,1.9250793,10.5896
1,ugur,2018-03-23 10:46:59,519962337404,-0.059143066,2.1968231,9.239868
1,ugur,2018-03-23 10:46:59,519907762664,0.59687805,1.7550812,8.997452
1,ugur,2018-03-23 10:46:59,519854415373,0.82373047,1.5868988,8.333664
1,ugur,2018-03-23 10:46:59,519802414331,1.1385651,1.2852173,8.030197
1,ugur,2018-03-23 10:46:59,519749921935,1.3205261,0.9997101,7.8494415
1,ugur,2018-03-23 10:46:59,519695991467,1.233139,0.8722229,7.4184723
1,ugur,2018-03-23 10:46:59,519640951206,2.1836395,0.5172882,8.874756
1,ugur,2018-03-23 10:46:59,519587152404,2.6157837,0.35507202,9.556503
1,ugur,2018-03-23 10:46:59,519535178029,1.8394623,0.21920776,10.319046
1,ugur,2018-03-23 10:46:59,519483248185,1.8274994,-0.45536804,13.499756
1,ugur,2018-03-23 10:46:59,519425983550,1.6904297,1.0122833,11.900421
1,ugur,2018-03-23 10:46:59,519372222508,0.8560486,1.5402069,10.870911
1,ugur,2018-03-23 10:46:59,519316946727,0.2766571,1.3660278,9.681595
1,ugur,2018-03-23 10:46:59,519263776050,0.7082062,1.8694153,7.919464
1,ugur,2018-03-23 10:46:59,519209954644,1.0445862,1.6419525,8.066711
1,ugur,2018-03-23 10:46:59,519155789748,0.76446533,1.477951,7.4394226
1,ugur,2018-03-23 10:46:59,519102406415,0.5124817,0.568161,8.968124
1,ugur,2018-03-23 10:46:59,519048251519,0.46759033,0.54241943,8.807709
1,ugur,2018-03-23 10:46:59,518994033915,-0.3123169,0.79919434,8.423447
1,ugur,2018-03-23 10:46:59,518941301988,-0.026809692,0.8022003,8.652695
1,ugur,2018-03-23 10:46:59,518887074696,-0.027420044,0.028274536,12.240997
1,ugur,2018-03-23 10:46:59,518833833498,1.150528,0.2832489,14.767487
1,ugur,2018-03-23 10:46:59,518779829905,1.6772614,2.3799744,10.951721
1,ugur,2018-03-23 10:46:59,518726530946,0.8374939,2.334488,11.007385
1,ugur,2018-03-23 10:46:59,518673098811,0.51068115,2.1638947,9.34581
