535037684169,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-57.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,-75.0,0.0,-58.0,0.0,-80.0,0.0,-87.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-80.0,-57.0,0.0,0.0,0.0,0.0,0.0
535552088700,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-57.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,-75.0,0.0,-58.0,0.0,-80.0,0.0,-87.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-80.0,-57.0,0.0,0.0,0.0,0.0,0.0
536044301460,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-56.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,0.0,0.0,0.0,-75.0,0.0,-58.0,0.0,-80.0,0.0,-87.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,-80.0,-57.0,0.0,0.0,0.0,0.0,0.0
539312107188,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-55.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-75.0,0.0,-60.0,0.0,-80.0,0.0,-87.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
539544001928,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-55.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-75.0,0.0,-60.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
540067816459,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-53.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-75.0,0.0,-60.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
540555316198,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-53.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-75.0,0.0,-60.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
541063157084,1.0,0.0,0.0,-60.0,-60.0,0.0,0.0,-62.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-54.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-75.0,0.0,-60.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
544296408489,1.0,0.0,0.0,-80.0,-61.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-55.0,0.0,0.0,-79.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-56.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
544576000988,1.0,0.0,0.0,-80.0,-61.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-54.0,0.0,0.0,-79.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-56.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
545076580728,1.0,0.0,0.0,-80.0,-61.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-54.0,0.0,0.0,-79.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-56.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
545584066509,1.0,0.0,0.0,-80.0,-61.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-54.0,0.0,0.0,-79.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-56.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
546089551300,1.0,0.0,0.0,-80.0,-61.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-54.0,0.0,0.0,-79.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-56.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,-80.0,-56.0,-83.0,0.0,0.0,0.0,0.0
549283097966,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,-80.0,0.0,-75.0,0.0,0.0,-75.0,0.0,0.0,0.0,-54.0,0.0,0.0,-59.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-59.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,-79.0,-80.0,-62.0,-83.0,0.0,0.0,0.0,0.0
549592689216,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,-59.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,-79.0,-80.0,-62.0,-83.0,0.0,0.0,0.0,0.0
550092202549,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,-59.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,-79.0,-80.0,-62.0,-83.0,0.0,0.0,0.0,0.0
550600397497,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,-59.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,-79.0,-80.0,-62.0,-83.0,0.0,0.0,0.0,0.0
551085781455,1.0,0.0,0.0,-60.0,-61.0,0.0,0.0,-60.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,-59.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,-79.0,-80.0,-62.0,-83.0,0.0,0.0,0.0,0.0
554218223485,1.0,0.0,0.0,-60.0,-61.0,-74.0,0.0,-49.0,0.0,0.0,-76.0,-74.0,0.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-54.0,0.0,0.0,-49.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,0.0,-79.0,-80.0,-62.0,-76.0,-72.0,0.0,0.0,-78.0
554603018745,1.0,0.0,0.0,-60.0,-61.0,-74.0,0.0,-49.0,0.0,0.0,-76.0,-74.0,0.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,-49.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,0.0,-79.0,0.0,-62.0,-76.0,-72.0,0.0,0.0,-78.0
555109248432,1.0,0.0,0.0,-60.0,-61.0,-74.0,0.0,-49.0,0.0,0.0,-76.0,-74.0,0.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-49.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,0.0,-79.0,0.0,-62.0,-76.0,-72.0,0.0,0.0,-78.0
555611097078,1.0,0.0,0.0,-60.0,-61.0,-74.0,0.0,-49.0,0.0,0.0,-76.0,-74.0,0.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-43.0,0.0,0.0,-49.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,0.0,-79.0,0.0,-62.0,-76.0,-72.0,0.0,0.0,-78.0
556111017911,1.0,0.0,0.0,-60.0,-61.0,-74.0,0.0,-49.0,0.0,0.0,-76.0,-74.0,0.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-41.0,0.0,0.0,-49.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-82.0,0.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,0.0,-79.0,0.0,-62.0,-76.0,-72.0,0.0,0.0,-78.0
559318790931,1.0,-75.0,0.0,-52.0,-57.0,-74.0,0.0,-50.0,0.0,0.0,-72.0,-74.0,-79.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-50.0,-78.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,-44.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,0.0,-79.0,0.0,-62.0,-73.0,-72.0,-78.0,0.0,-78.0
559621845410,1.0,-75.0,0.0,-52.0,-57.0,-74.0,0.0,-50.0,0.0,0.0,-72.0,-74.0,-79.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-42.0,0.0,0.0,-50.0,-78.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,-44.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,0.0,-79.0,0.0,-62.0,-73.0,-72.0,-78.0,0.0,-78.0
560132602232,1.0,-75.0,0.0,-52.0,-57.0,-74.0,0.0,-50.0,0.0,0.0,-72.0,-74.0,-79.0,-74.0,-76.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,-50.0,-78.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,-44.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,0.0,0.0,0.0,-79.0,0.0,-62.0,-73.0,-72.0,-78.0,0.0,-78.0
574107569519,1.0,-75.0,0.0,-53.0,-57.0,-74.0,0.0,-53.0,0.0,0.0,-68.0,-70.0,-79.0,-74.0,-76.0,-80.0,0.0,0.0,0.0,-46.0,0.0,0.0,-53.0,-78.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,-46.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,0.0,0.0,-79.0,0.0,-62.0,-69.0,-72.0,-78.0,0.0,-78.0
574320386654,1.0,-75.0,0.0,-53.0,-54.0,-74.0,0.0,-53.0,0.0,0.0,-68.0,-70.0,-79.0,-74.0,-76.0,-80.0,0.0,0.0,0.0,-49.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,0.0,0.0,-69.0,0.0,-62.0,-69.0,-72.0,-78.0,0.0,-78.0
574827337852,1.0,-75.0,0.0,-53.0,-54.0,-74.0,0.0,-53.0,0.0,0.0,-68.0,-70.0,-79.0,-74.0,-76.0,-80.0,0.0,0.0,0.0,-48.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,0.0,0.0,-69.0,0.0,-62.0,-69.0,-72.0,-78.0,0.0,-78.0
575329871862,1.0,-75.0,0.0,-53.0,-54.0,-74.0,0.0,-53.0,0.0,0.0,-68.0,-70.0,-79.0,-74.0,-76.0,-80.0,0.0,0.0,0.0,-48.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,0.0,0.0,-69.0,0.0,-62.0,-69.0,-72.0,-78.0,0.0,-78.0
575830845404,1.0,-75.0,0.0,-53.0,-54.0,-74.0,0.0,-53.0,0.0,0.0,-68.0,-70.0,-79.0,-74.0,-76.0,-80.0,0.0,0.0,0.0,-48.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,0.0,0.0,-69.0,0.0,-62.0,-69.0,-72.0,-78.0,0.0,-78.0
579114643996,1.0,-75.0,0.0,-53.0,-55.0,-78.0,0.0,-53.0,0.0,0.0,-66.0,-66.0,-79.0,-74.0,-82.0,-80.0,0.0,0.0,0.0,-48.0,0.0,0.0,-52.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-82.0,0.0,0.0,0.0,-91.0,0.0,0.0,-47.0,-76.0,0.0,-76.0,-69.0,0.0,-62.0,-66.0,-76.0,-76.0,0.0,-78.0
579346561808,1.0,-75.0,0.0,-53.0,-55.0,-78.0,0.0,-53.0,0.0,0.0,-66.0,-66.0,-79.0,-74.0,-82.0,-80.0,0.0,0.0,0.0,-48.0,0.0,0.0,-52.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-82.0,0.0,0.0,0.0,-91.0,0.0,0.0,-47.0,-76.0,0.0,-76.0,-69.0,0.0,0.0,-66.0,-76.0,-76.0,0.0,-78.0
579833891235,1.0,-75.0,0.0,-53.0,-55.0,-78.0,0.0,-53.0,0.0,0.0,-66.0,-66.0,-79.0,-74.0,-82.0,-80.0,0.0,0.0,0.0,-48.0,0.0,0.0,-52.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-82.0,0.0,0.0,0.0,-91.0,0.0,0.0,-47.0,-76.0,0.0,-76.0,-69.0,0.0,0.0,-66.0,-76.0,-76.0,0.0,-78.0
580339913162,1.0,-75.0,0.0,-53.0,-55.0,-78.0,0.0,-53.0,0.0,0.0,-66.0,-66.0,-79.0,-74.0,-82.0,-80.0,0.0,0.0,0.0,-48.0,0.0,0.0,-52.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-82.0,0.0,0.0,0.0,-91.0,0.0,0.0,-47.0,-76.0,0.0,-76.0,-69.0,0.0,0.0,-66.0,-76.0,-76.0,0.0,-78.0
580842593475,1.0,-75.0,0.0,-53.0,-55.0,-78.0,0.0,-53.0,0.0,0.0,-66.0,-66.0,-79.0,-74.0,-82.0,-80.0,0.0,0.0,0.0,-47.0,0.0,0.0,-52.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,-82.0,0.0,0.0,0.0,-91.0,0.0,0.0,-47.0,-76.0,0.0,-76.0,-69.0,0.0,0.0,-66.0,-76.0,-76.0,0.0,-78.0
584239322223,1.0,-75.0,0.0,-56.0,-56.0,-78.0,0.0,-55.0,0.0,0.0,-74.0,-75.0,-75.0,-74.0,-82.0,-75.0,0.0,0.0,0.0,-48.0,0.0,0.0,-55.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-51.0,0.0,-82.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-51.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-76.0,-76.0,0.0,-78.0
584344705817,1.0,-75.0,0.0,-56.0,-56.0,-78.0,0.0,-55.0,0.0,0.0,-74.0,-75.0,-75.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-47.0,0.0,0.0,-55.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-51.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-51.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-76.0,-76.0,0.0,0.0
584859357588,1.0,-75.0,0.0,-56.0,-56.0,-78.0,0.0,-55.0,0.0,0.0,-74.0,-75.0,-75.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-47.0,0.0,0.0,-55.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-51.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-51.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-76.0,-76.0,0.0,0.0
585352442587,1.0,-75.0,0.0,-56.0,-56.0,-78.0,0.0,-55.0,0.0,0.0,-74.0,-75.0,-75.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-47.0,0.0,0.0,-55.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-51.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-51.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-76.0,-76.0,0.0,0.0
585862695087,1.0,-75.0,0.0,-56.0,-56.0,-78.0,0.0,-55.0,0.0,0.0,-74.0,-75.0,-75.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-45.0,0.0,0.0,-55.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-51.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-51.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-76.0,-76.0,0.0,0.0
589006440294,1.0,0.0,0.0,-46.0,-56.0,-78.0,0.0,-46.0,0.0,0.0,-74.0,-74.0,-76.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-43.0,0.0,0.0,-46.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-43.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-43.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-77.0,-76.0,0.0,0.0
589368691388,1.0,0.0,0.0,-46.0,-56.0,-78.0,0.0,-46.0,0.0,0.0,-74.0,-74.0,-76.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-41.0,0.0,0.0,-46.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-43.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-43.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-77.0,-76.0,0.0,0.0
589879528679,1.0,0.0,0.0,-46.0,-56.0,-78.0,0.0,-46.0,0.0,0.0,-74.0,-74.0,-76.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-41.0,0.0,0.0,-46.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-43.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-43.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-77.0,-76.0,0.0,0.0
590377808054,1.0,0.0,0.0,-46.0,-56.0,-78.0,0.0,-46.0,0.0,0.0,-74.0,-74.0,-76.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-39.0,0.0,0.0,-46.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-43.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-43.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-77.0,-76.0,0.0,0.0
590876664044,1.0,0.0,0.0,-46.0,-56.0,-78.0,0.0,-46.0,0.0,0.0,-74.0,-74.0,-76.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-39.0,0.0,0.0,-46.0,-74.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-43.0,0.0,-80.0,0.0,-85.0,0.0,-91.0,0.0,0.0,-43.0,-76.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-77.0,-76.0,0.0,0.0
594091943626,1.0,0.0,0.0,-50.0,-56.0,-78.0,0.0,-53.0,0.0,0.0,-74.0,-65.0,-76.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-42.0,0.0,0.0,-52.0,-74.0,0.0,0.0,-79.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-45.0,0.0,-80.0,0.0,-85.0,0.0,-81.0,0.0,0.0,-45.0,-78.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-77.0,-76.0,0.0,0.0
594408803105,1.0,0.0,0.0,-50.0,-56.0,-78.0,0.0,-53.0,0.0,0.0,-74.0,-65.0,-76.0,0.0,-82.0,-75.0,0.0,0.0,0.0,-41.0,0.0,0.0,-52.0,-74.0,0.0,0.0,-79.0,-76.0,0.0,0.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,-45.0,0.0,-80.0,0.0,-85.0,0.0,-81.0,0.0,0.0,-45.0,-78.0,0.0,-75.0,-78.0,0.0,-53.0,-74.0,-77.0,-76.0,0.0,0.0
