1191127758867,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-74.0,-83.0,0.0,-56.0,0.0,0.0,-46.0,0.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-78.0,0.0,-77.0,0.0,-59.0,0.0,-59.0,-69.0,-59.0,0.0,-70.0,0.0,0.0,0.0,0.0,-77.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-77.0,-75.0,-66.0,-76.0,-61.0,0.0,-74.0,-59.0,0.0,0.0,0.0,-72.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-74.0,-79.0,-72.0,-78.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,-59.0,0.0,-79.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1194167878136,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-74.0,-83.0,0.0,-48.0,0.0,0.0,-46.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,-78.0,0.0,-77.0,0.0,-59.0,0.0,-59.0,-69.0,-59.0,0.0,-70.0,0.0,0.0,0.0,0.0,-77.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-69.0,-75.0,-66.0,-76.0,-61.0,0.0,-74.0,-59.0,0.0,0.0,0.0,-72.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-74.0,-79.0,-72.0,-70.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,-59.0,0.0,-79.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1194637393344,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-74.0,-83.0,0.0,-48.0,0.0,0.0,-46.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,-78.0,0.0,-77.0,0.0,-59.0,0.0,-59.0,0.0,-59.0,0.0,-70.0,0.0,0.0,0.0,0.0,-77.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-69.0,-75.0,-66.0,-76.0,0.0,0.0,-74.0,-59.0,0.0,0.0,0.0,-72.0,0.0,0.0,-44.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-74.0,-79.0,-72.0,-70.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,-59.0,0.0,-79.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1195149920063,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-74.0,-83.0,0.0,-48.0,0.0,0.0,-46.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,-78.0,0.0,-77.0,0.0,-59.0,0.0,-59.0,0.0,-59.0,0.0,-70.0,0.0,0.0,0.0,0.0,-77.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-69.0,-75.0,-66.0,-76.0,0.0,0.0,-74.0,-59.0,0.0,0.0,0.0,-72.0,0.0,0.0,-44.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-74.0,-79.0,-72.0,-70.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,-59.0,0.0,-79.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1195630262667,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-74.0,-83.0,0.0,-48.0,0.0,0.0,-46.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,-78.0,0.0,-77.0,0.0,-59.0,0.0,-59.0,0.0,-59.0,0.0,-70.0,0.0,0.0,0.0,0.0,-77.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-69.0,-75.0,-66.0,-76.0,0.0,0.0,-74.0,-59.0,0.0,0.0,0.0,-72.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-74.0,-79.0,-72.0,-70.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,-59.0,0.0,-79.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1196139959281,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-74.0,-83.0,0.0,-48.0,0.0,0.0,-46.0,0.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,-78.0,0.0,-77.0,0.0,-59.0,0.0,-59.0,0.0,-59.0,0.0,-70.0,0.0,0.0,0.0,0.0,-77.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-69.0,-75.0,-66.0,-76.0,0.0,0.0,-74.0,-59.0,0.0,0.0,0.0,-72.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-74.0,-79.0,-72.0,-70.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,-59.0,0.0,-79.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1199318947718,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-74.0,-83.0,-80.0,-46.0,0.0,0.0,-46.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,-78.0,0.0,-77.0,0.0,-59.0,0.0,-59.0,0.0,-59.0,0.0,-70.0,0.0,0.0,0.0,0.0,-77.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-68.0,-75.0,-66.0,-76.0,-47.0,0.0,-74.0,-59.0,-68.0,0.0,0.0,-72.0,0.0,-90.0,-44.0,0.0,0.0,0.0,-91.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,-59.0,0.0,0.0,-74.0,-79.0,-72.0,-68.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,-75.0,-59.0,0.0,-79.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1199648950582,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-80.0,-46.0,0.0,0.0,-46.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,-59.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-68.0,0.0,-66.0,0.0,-47.0,0.0,-74.0,-59.0,-68.0,0.0,0.0,-72.0,0.0,-90.0,-44.0,0.0,0.0,0.0,-91.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,-59.0,0.0,0.0,-74.0,0.0,-72.0,-68.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1200144212144,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-80.0,-46.0,0.0,0.0,-46.0,0.0,0.0,-46.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,-59.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,-64.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,-68.0,0.0,-66.0,0.0,-47.0,0.0,-74.0,-59.0,-68.0,0.0,0.0,-72.0,0.0,-90.0,-44.0,0.0,0.0,0.0,-91.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,-59.0,0.0,0.0,-74.0,0.0,-72.0,-68.0,0.0,-77.0,0.0,-52.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,-88.0,0.0,-88.0,0.0,0.0,-65.0,0.0,0.0
1239153304369,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-81.0,-49.0,-80.0,0.0,-82.0,0.0,0.0,-49.0,0.0,-81.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,-72.0,0.0,-90.0,-44.0,0.0,0.0,0.0,-91.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,-68.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239408012181,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-81.0,-49.0,-80.0,0.0,-82.0,0.0,0.0,-49.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,-90.0,-45.0,0.0,0.0,0.0,-91.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239909303223,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-81.0,-49.0,-80.0,0.0,-82.0,0.0,0.0,-49.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,-90.0,-47.0,0.0,0.0,0.0,-91.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240409908587,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-81.0,-49.0,-80.0,0.0,-82.0,0.0,0.0,-49.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,-90.0,-48.0,0.0,0.0,0.0,-91.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240913124889,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-81.0,-49.0,-80.0,0.0,-82.0,0.0,0.0,-49.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,0.0,-90.0,-50.0,0.0,0.0,0.0,-91.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244059062857,1.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,0.0,-51.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,-51.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,-51.0,-77.0,-90.0,-44.0,0.0,0.0,0.0,-91.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244430986294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,0.0,-51.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,-51.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,-51.0,-77.0,-90.0,-50.0,0.0,0.0,0.0,-91.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244914566242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,0.0,-51.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,-51.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,-51.0,-77.0,-90.0,-50.0,0.0,0.0,0.0,-91.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245414698117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,0.0,-51.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,-51.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,-51.0,-77.0,-90.0,-49.0,0.0,0.0,0.0,-91.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245915666762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,0.0,-51.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,-51.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-68.0,0.0,0.0,-51.0,-77.0,-90.0,-48.0,0.0,0.0,0.0,-91.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249226683480,1.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,-76.0,-50.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-75.0,-53.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-66.0,0.0,0.0,-55.0,-77.0,-78.0,-46.0,0.0,0.0,0.0,-79.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249437903584,1.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,-76.0,-50.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-75.0,-53.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-66.0,0.0,0.0,-55.0,-77.0,-78.0,-47.0,0.0,0.0,0.0,-79.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249934000042,1.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,-76.0,-50.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-75.0,-53.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-66.0,0.0,0.0,-55.0,-77.0,-78.0,-48.0,0.0,0.0,0.0,-79.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250432644261,1.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,-76.0,-50.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-75.0,-53.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-66.0,0.0,0.0,-55.0,-77.0,-78.0,-49.0,0.0,0.0,0.0,-79.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250932694833,1.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-50.0,-80.0,0.0,-82.0,0.0,-76.0,-50.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-78.0,0.0,0.0,0.0,0.0,-77.0,0.0,-75.0,-53.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,0.0,0.0,0.0,-47.0,0.0,0.0,0.0,-66.0,0.0,0.0,-55.0,-77.0,-78.0,-52.0,0.0,0.0,0.0,-79.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254318349676,1.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,-81.0,-62.0,-80.0,0.0,-82.0,0.0,-76.0,-62.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-65.0,-78.0,0.0,0.0,-80.0,0.0,-58.0,0.0,-58.0,-53.0,-58.0,-80.0,-79.0,0.0,0.0,0.0,0.0,-79.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-70.0,0.0,0.0,-47.0,0.0,0.0,-72.0,-66.0,0.0,0.0,-63.0,-77.0,-78.0,-47.0,0.0,0.0,0.0,-79.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,-72.0,0.0,0.0,-79.0,0.0,-64.0,-64.0,0.0,-69.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-81.0,0.0,-88.0,-80.0,0.0,0.0,0.0,0.0
1254464518270,1.0,0.0,0.0,0.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,-81.0,-62.0,-80.0,0.0,-68.0,0.0,-76.0,-62.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,0.0,0.0,0.0,0.0,-65.0,-78.0,0.0,0.0,-80.0,0.0,-58.0,0.0,-58.0,-53.0,-58.0,-80.0,-79.0,0.0,0.0,0.0,0.0,-79.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,-70.0,0.0,0.0,0.0,0.0,0.0,-72.0,-66.0,0.0,0.0,-63.0,-77.0,-78.0,-57.0,0.0,0.0,0.0,-79.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,-72.0,0.0,0.0,-79.0,0.0,-64.0,-64.0,0.0,-69.0,0.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,0.0,0.0,-81.0,0.0,-88.0,-80.0,0.0,0.0,0.0,0.0
