1521794943144,metadata_log_format,wifi-ble-imu-cell collection
1521794943145,metadata_system_time,1521794943145
1521794943145,metadata_surveyName,/storage/emulated/0/FIND-IT/log.csv
1521794943145,metadata_notes,new collection
1521794943146,metadata_deviceInfo,Boarduniversal7870Brand,samsungDevice,a3y17lteHardware,samsungexynos7870Manufacturer,samsungModel,SM-A320FLProduct,a3y17ltexc
237947489242418,label,1,latMapApp,0,longMapApp,0,floorMapApp,0
238037606411238,linAccel,Samsung Linear Acceleration Sensor,-0.55051595,0.58036005,-0.7444849,3
238037607505969,gyro,K6DS3TR Gyroscope,-0.06963864,-0.1301143,-0.1441642,3
238037608742622,orientation,Samsung Orientation Sensor,316.71872,-10.04737,-0.6117665,3
238037610225622,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0066435533,-0.08747578,-0.9960231,0.015551838,3
238037611609469,rotVectorAll,Samsung Rotation Vector Sensor,0.07943338,0.03723541,0.3677859,0.9257632,0.0,3
238037613363546,compass,AK09916C Magnetometer,14.4,7.3199997,-35.88,3
238037665318430,accel,K6DS3TR Accelerometer,0.20111294,1.9967642,11.20247,3
238037666623738,linAccel,Samsung Linear Acceleration Sensor,0.20457098,0.13686478,1.5738068,3
238037667762430,gyro,K6DS3TR Gyroscope,0.18387043,-0.22602014,-6.1086525E-4,3
238037668882430,orientation,Samsung Orientation Sensor,316.94772,-10.932765,-0.020577168,3
238037670200122,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.001360155,-0.09525223,-0.99537545,0.012362284,3
238037671499199,rotVectorAll,Samsung Rotation Vector Sensor,0.08855165,0.03512018,0.36527228,0.92601377,0.0,3
238037672957238,compass,AK09916C Magnetometer,13.86,7.3199997,-35.52,3
238037724706969,accel,K6DS3TR Accelerometer,0.47644615,1.388637,12.014104,3
238037726125276,linAccel,Samsung Linear Acceleration Sensor,0.36661986,-0.4011023,2.372778,3
238037727273238,gyro,K6DS3TR Gyroscope,-0.6731735,-0.46120325,-0.4605924,3
238037728397776,orientation,Samsung Orientation Sensor,317.47964,-10.515564,0.6526396,3
238037730263276,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.005077651,-0.09167026,-0.99575883,0.0059281215,3
238037731953238,rotVectorAll,Samsung Rotation Vector Sensor,0.08745506,0.027943162,0.3605988,0.9281915,0.0,3
238037733477507,compass,AK09916C Magnetometer,13.92,7.68,-35.16,3
238037785502315,accel,K6DS3TR Accelerometer,-0.9911995,-0.39264908,15.844827,3
238037786785584,linAccel,Samsung Linear Acceleration Sensor,-1.1759037,-1.8130805,6.1433506,3
238037787895045,gyro,K6DS3TR Gyroscope,-0.21746802,0.08735373,-0.11301007,3
238037788989699,orientation,Samsung Orientation Sensor,318.66452,-8.328228,1.0907093,3
238037790231930,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0099021485,0.072555654,0.9972952,0.006314035,3
238037791597622,rotVectorAll,Samsung Rotation Vector Sensor,0.07128759,0.016746454,0.35136467,0.9333706,0.0,3
238037793152930,compass,AK09916C Magnetometer,12.9,8.88,-35.52,3
238037844953699,accel,K6DS3TR Accelerometer,0.59136784,0.18674773,10.168175,3
238037846895315,linAccel,Samsung Linear Acceleration Sensor,0.7386036,-1.3150668,0.47778797,3
238037848015968,gyro,K6DS3TR Gyroscope,0.766025,-0.14721853,0.5155703,3
238037849091622,orientation,Samsung Orientation Sensor,317.67996,-8.809081,0.62996423,3
238037850320276,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.005309869,-0.07680899,-0.99703014,0.0018016857,3
238037851681699,rotVectorAll,Samsung Rotation Vector Sensor,0.07359731,0.022610614,0.35951614,0.9299572,0.0,3
238037853116661,compass,AK09916C Magnetometer,13.0199995,8.7,-35.64,3
238037904730661,accel,K6DS3TR Accelerometer,1.6998832,0.9792285,8.781932,3
238037906388699,linAccel,Samsung Linear Acceleration Sensor,1.328935,-0.6086167,-0.8798647,3
238037907511968,gyro,K6DS3TR Gyroscope,0.12583824,0.12767084,-0.096516706,3
238037908590238,orientation,Samsung Orientation Sensor,316.74762,-9.658449,1.5317255,3
238037909661468,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.012475129,-0.084307864,-0.99632233,0.008854566,3
238037911177430,rotVectorAll,Samsung Rotation Vector Sensor,0.083161324,0.018644694,0.36618623,0.9266306,0.0,3
238037912874238,compass,AK09916C Magnetometer,12.179999,7.56,-35.82,3
238037964457545,accel,K6DS3TR Accelerometer,0.35194764,1.376666,7.4387846,3
238037965749815,linAccel,Samsung Linear Acceleration Sensor,0.21505728,-0.27693427,-2.2984118,3
238037967155007,gyro,K6DS3TR Gyroscope,-0.05009095,0.17959438,-0.35430184,3
238037968326622,orientation,Samsung Orientation Sensor,317.34726,-9.644392,1.6041764,3
238037969403815,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.01366284,-0.08410274,-0.996361,0.0022148835,3
238037970797161,rotVectorAll,Samsung Rotation Vector Sensor,0.08337237,0.017577708,0.361286,0.92855394,0.0,3
238037972378315,compass,AK09916C Magnetometer,12.36,6.18,-35.52,3
238038024669738,accel,K6DS3TR Accelerometer,-0.08619126,1.5634137,7.45315,3
238038025957276,linAccel,Samsung Linear Acceleration Sensor,-0.32705665,-0.16239357,-1.988812,3
238038027310738,gyro,K6DS3TR Gyroscope,0.25534168,0.112399206,-0.1881465,3
238038028461853,orientation,Samsung Orientation Sensor,318.21445,-9.923697,1.0518485,3
238038029543507,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.009592335,0.0864403,0.9961931,0.0059529725,3
238038030924853,rotVectorAll,Samsung Rotation Vector Sensor,0.08406277,0.022301916,0.3545449,0.93098557,0.0,3
238038032605122,compass,AK09916C Magnetometer,11.94,7.3199997,-36.18,3
238038084238584,accel,K6DS3TR Accelerometer,0.2825158,1.9057846,6.4906807,3
238038085915007,linAccel,Samsung Linear Acceleration Sensor,0.13652128,0.065864086,-3.169612,3
238038087140238,gyro,K6DS3TR Gyroscope,0.08124508,0.09896017,-0.20586158,3
238038088285391,orientation,Samsung Orientation Sensor,318.8378,-10.602979,0.42367977,3
238038089398122,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.004676886,0.092350855,0.99565405,0.011071384,3
238038090852622,rotVectorAll,Samsung Rotation Vector Sensor,0.087792605,0.029034495,0.3497158,0.9322814,0.0,3
238038092344699,compass,AK09916C Magnetometer,11.46,6.8999996,-36.42,3
238038143977699,accel,K6DS3TR Accelerometer,0.045489833,1.8219875,7.2592196,3
238038145362084,linAccel,Samsung Linear Acceleration Sensor,-0.077819996,-0.038800955,-2.3924093,3
238038146464584,gyro,K6DS3TR Gyroscope,-0.13439035,0.09712757,-0.19058995,3
238038147605045,orientation,Samsung Orientation Sensor,319.6588,-10.700791,0.096438274,3
238038148689699,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0024820908,0.0932171,0.99548656,0.01763572,3
238038149941584,rotVectorAll,Samsung Rotation Vector Sensor,0.087816395,0.031366527,0.34324235,0.93460643,0.0,3
238038151490237,compass,AK09916C Magnetometer,11.759999,7.2,-37.079998,3
238038203246814,accel,K6DS3TR Accelerometer,-0.5554548,1.8483237,9.543288,3
238038204903045,linAccel,Samsung Linear Acceleration Sensor,-0.4385392,0.12950289,-0.25016212,3
238038206001699,gyro,K6DS3TR Gyroscope,-0.089186326,0.1337795,0.0030543262,3
238038207209930,orientation,Samsung Orientation Sensor,320.1804,-10.179686,-0.31824267,3
238038208338353,rotVectorGyro,Samsung Game Rotation Vector Sensor,-8.48309E-4,0.08829231,0.9958644,0.021396214,3
238038209679507,rotVectorAll,Samsung Rotation Vector Sensor,0.08204094,0.03264248,0.339301,0.9365247,0.0,3
238038211184545,compass,AK09916C Magnetometer,11.7,7.7999997,-35.88,3
238038262954622,accel,K6DS3TR Accelerometer,0.2657564,2.5450363,8.26239,3
238038264288930,linAccel,Samsung Linear Acceleration Sensor,0.2673694,0.6508931,-1.4201927,3
238038265444853,gyro,K6DS3TR Gyroscope,-0.05131268,-0.045814894,0.21746802,3
238038266584814,orientation,Samsung Orientation Sensor,319.76797,-10.509974,-0.3595793,3
238038267740584,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0016529163,0.09186476,0.9956469,0.015667412,3
238038269053276,rotVectorAll,Samsung Rotation Vector Sensor,0.085115954,0.034599733,0.34366602,0.9345865,0.0,3
238038270641622,compass,AK09916C Magnetometer,11.58,7.7999997,-36.42,3
238038322111853,accel,K6DS3TR Accelerometer,0.28491,2.1763294,11.310209,3
238038322964891,linAccel,Samsung Linear Acceleration Sensor,0.2811225,0.47079623,1.6530085,3
238038324036083,gyro,K6DS3TR Gyroscope,-0.2968805,-0.16371189,0.1020145,3
238038324751583,orientation,Samsung Orientation Sensor,319.4889,-10.015581,0.022470979,3
238038325422314,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0013266072,0.08728136,0.996099,0.012927483,3
238038326250814,rotVectorAll,Samsung Rotation Vector Sensor,0.08196053,0.03003767,0.34487075,0.93458253,0.0,3
238038327117583,compass,AK09916C Magnetometer,11.28,9.3,-36.3,3
238038378325353,accel,K6DS3TR Accelerometer,-0.18914193,1.3431472,16.378735,3
238038379638391,linAccel,Samsung Linear Acceleration Sensor,-0.30699164,0.020671368,6.6623793,3
238038380985314,gyro,K6DS3TR Gyroscope,-0.7110472,0.14355333,-0.19608775,3
238038382182776,orientation,Samsung Orientation Sensor,320.03683,-7.7502356,0.6949066,3
238038383376160,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0071074497,0.06747785,0.9975668,0.01602714,3
238038384745891,rotVectorAll,Samsung Rotation Vector Sensor,0.065579966,0.017407881,0.34055114,0.9377746,0.0,3
238038386251507,compass,AK09916C Magnetometer,10.139999,10.98,-36.48,3
238038437962276,accel,K6DS3TR Accelerometer,-0.4141969,0.8882488,10.824186,3
238038439263199,linAccel,Samsung Linear Acceleration Sensor,-0.3927207,-0.35297883,1.0964289,3
238038440599391,gyro,K6DS3TR Gyroscope,0.24251351,0.18570304,0.1863139,3
238038441680237,orientation,Samsung Orientation Sensor,320.27414,-7.2714295,-0.12649311,3
238038442813160,rotVectorGyro,Samsung Game Rotation Vector Sensor,-1.9351173E-4,0.063421935,0.9978855,0.014219976,3
238038444233891,rotVectorAll,Samsung Rotation Vector Sensor,0.059265763,0.022581808,0.3391521,0.9385913,0.0,3
238038445699006,compass,AK09916C Magnetometer,11.099999,11.94,-35.94,3
238038497376660,accel,K6DS3TR Accelerometer,-0.5602432,0.47405192,9.519346,3
238038498717776,linAccel,Samsung Linear Acceleration Sensor,-0.5581906,-0.8400017,-0.14617252,3
238038499841430,gyro,K6DS3TR Gyroscope,0.24251351,-0.21197024,0.3115413,3
238038501061737,orientation,Samsung Orientation Sensor,319.75946,-8.007908,-0.10162834,3
238038502136776,rotVectorGyro,Samsung Game Rotation Vector Sensor,-4.207933E-4,0.069829665,0.99753726,0.0065654065,3
238038503439814,rotVectorAll,Samsung Rotation Vector Sensor,0.06525972,0.024849974,0.34320927,0.9366596,0.0,3
238038504977660,compass,AK09916C Magnetometer,11.4,11.7,-35.94,3
238038556648891,accel,K6DS3TR Accelerometer,0.18914193,0.62009823,9.241618,3
238038558009968,linAccel,Samsung Linear Acceleration Sensor,0.031810045,-0.74433726,-0.52199745,3
238038559784391,gyro,K6DS3TR Gyroscope,0.14538592,-0.15943582,0.19364429,3
238038561076276,orientation,Samsung Orientation Sensor,319.199,-8.389998,0.4738655,3
238038562235622,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0039872625,-0.07315809,-0.9973112,0.0015637296,3
238038563614006,rotVectorAll,Samsung Rotation Vector Sensor,0.06999993,0.02163368,0.34736454,0.9348636,0.0,3
238038565210122,compass,AK09916C Magnetometer,11.88,10.8,-36.239998,3
238038616843199,accel,K6DS3TR Accelerometer,-0.12689269,0.4333505,9.179369,3
238038618207429,linAccel,Samsung Linear Acceleration Sensor,-0.10234054,-0.95532477,-0.38543987,3
238038619398314,gyro,K6DS3TR Gyroscope,0.03726278,0.18325958,0.076358154,3
238038620826891,orientation,Samsung Orientation Sensor,319.13776,-8.238512,0.5903793,3
238038621961583,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0047769397,-0.071856655,-0.9973927,0.004651894,3
238038623048353,rotVectorAll,Samsung Rotation Vector Sensor,0.069106646,0.02026008,0.3478337,0.9347864,0.0,3
238038624753122,compass,AK09916C Magnetometer,10.8,10.92,-37.44,3
238038676152122,accel,K6DS3TR Accelerometer,-0.045489833,1.271321,6.0022635,3
238038677303199,linAccel,Samsung Linear Acceleration Sensor,-0.098873556,-0.2360673,-3.4588265,3
238038678251314,gyro,K6DS3TR Gyroscope,0.15027285,0.081855945,0.15149458,3
238038679194468,orientation,Samsung Orientation Sensor,319.01892,-8.530725,0.15979435,3
238038680302852,rotVectorGyro,Samsung Game Rotation Vector Sensor,-3.102732E-4,-0.0750784,-0.99713314,0.009423833,3
238038681629814,rotVectorAll,Samsung Rotation Vector Sensor,0.070673235,0.025340905,0.34928927,0.9340022,0.0,3
238038683157045,compass,AK09916C Magnetometer,11.4,10.5,-37.559998,3
238038734770737,accel,K6DS3TR Accelerometer,0.21787235,1.4341269,7.28795,3
238038736166352,linAccel,Samsung Linear Acceleration Sensor,0.1438607,-0.027816057,-2.408835,3
238038737138429,gyro,K6DS3TR Gyroscope,-0.044593163,-0.2284636,0.061086524,3
238038738077737,orientation,Samsung Orientation Sensor,318.94385,-8.573422,0.43730715,3
238038739009737,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.0028834145,-0.074788116,-0.997123,0.01201246,3
238038740469929,rotVectorAll,Samsung Rotation Vector Sensor,0.07159318,0.021453124,0.34920043,0.93406284,0.0,3
238038741687968,compass,AK09916C Magnetometer,11.16,10.74,-37.44,3
238038793158352,accel,K6DS3TR Accelerometer,0.25857377,1.8938135,7.6614456,3
238038794282083,linAccel,Samsung Linear Acceleration Sensor,0.07870151,0.42264378,-2.0325575,3
238038795423699,gyro,K6DS3TR Gyroscope,-0.09468412,-0.15760323,-0.03481932,3
238038796413083,orientation,Samsung Orientation Sensor,319.13153,-8.627945,1.0630015,3
238038797341583,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.008252239,-0.07533462,-0.99704564,0.012518074,3
238038798426775,rotVectorAll,Samsung Rotation Vector Sensor,0.073714666,0.017594233,0.347486,0.93461764,0.0,3
238038799836199,compass,AK09916C Magnetometer,10.86,10.92,-38.82,3
238038851411237,accel,K6DS3TR Accelerometer,-0.21787235,2.0159178,9.509769,3
238038853268006,linAccel,Samsung Linear Acceleration Sensor,-0.48095834,0.47371852,-0.17128372,3
238038854448352,gyro,K6DS3TR Gyroscope,0.1282817,-0.21746802,-0.004886922,3
238038855867275,orientation,Samsung Orientation Sensor,319.70743,-9.047924,1.5566496,3
238038857056160,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.012613456,-0.07902244,-0.99673617,0.010646639,3
238038858393352,rotVectorAll,Samsung Rotation Vector Sensor,0.07870692,0.01445247,0.34232786,0.93616664,0.0,3
238038860222391,compass,AK09916C Magnetometer,10.08,11.219999,-38.34,3
238038911939083,accel,K6DS3TR Accelerometer,0.48841715,1.8938135,11.77229,3
238038913322622,linAccel,Samsung Linear Acceleration Sensor,0.11361548,0.34968328,2.0952263,3
238038914473083,gyro,K6DS3TR Gyroscope,-0.124005646,-0.13683382,-0.12583824,3
238038915951275,orientation,Samsung Orientation Sensor,320.31512,-9.059349,2.21801,3
238038917147083,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.018460333,-0.079159655,-0.9966506,0.008982375,3
238038918501160,rotVectorAll,Samsung Rotation Vector Sensor,0.08082152,0.008655843,0.33690232,0.9380244,0.0,3
238038919943352,compass,AK09916C Magnetometer,9.179999,11.759999,-39.18,3
238038971724737,accel,K6DS3TR Accelerometer,0.7661445,1.4772224,12.042834,3
238038973084468,linAccel,Samsung Linear Acceleration Sensor,0.33916807,0.044030428,2.3508768,3
238038974289006,gyro,K6DS3TR Gyroscope,-0.5204572,-0.2144137,-0.30848694,3
238038975464045,orientation,Samsung Orientation Sensor,321.47806,-8.403584,2.5225184,3
238038976592160,rotVectorGyro,Samsung Game Rotation Vector Sensor,-0.021617541,-0.073351055,-0.99706763,0.0029390508,3
238038977903006,rotVectorAll,Samsung Rotation Vector Sensor,0.07639274,0.0034423354,0.32740903,0.94178325,0.0,3
238038979732660,compass,AK09916C Magnetometer,8.46,12.3,-38.94,3
238039031607506,accel,K6DS3TR Accelerometer,-0.19153613,0.20590134,15.923836,3
238039032720391,linAccel,Samsung Linear Acceleration Sensor,-0.56168795,-0.909012,6.1878023,3
238039033607698,gyro,K6DS3TR Gyroscope,-0.06291912,0.43493605,-0.09101892,3
238039034503160,orientation,Samsung Orientation Sensor,323.2274,-6.528044,2.1772652,3
238039035371160,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.019300304,0.05681511,0.9981743,0.0069097,3
238039036402275,rotVectorAll,Samsung Rotation Vector Sensor,0.06000382,-4.3282485E-5,0.31383795,0.94757867,0.0,3
238039037608275,compass,AK09916C Magnetometer,7.62,14.16,-38.94,3
238039089051160,accel,K6DS3TR Accelerometer,1.6160861,1.1228806,8.700529,3
238039090680237,linAccel,Samsung Linear Acceleration Sensor,1.1156867,-0.32309747,-0.51326656,3
238039091849121,gyro,K6DS3TR Gyroscope,0.72387534,0.01038471,0.045814894,3
238039092946391,orientation,Samsung Orientation Sensor,323.49945,-8.46529,1.5671024,3
238039094018006,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.013823114,0.073765025,0.9971737,0.0035135024,3
238039095294468,rotVectorAll,Samsung Rotation Vector Sensor,0.07435797,0.010161181,0.3113433,0.9473295,0.0,3
238039096828929,compass,AK09916C Magnetometer,7.8599997,12.96,-39.84,3
238039148432314,accel,K6DS3TR Accelerometer,1.3215994,0.7326257,9.907207,3
238039149719121,linAccel,Samsung Linear Acceleration Sensor,1.0939376,-0.8322379,0.34663677,3
238039151062198,gyro,K6DS3TR Gyroscope,0.22907446,0.029321533,-0.43982297,3
238039152256044,orientation,Samsung Orientation Sensor,324.40546,-9.499004,2.1250923,3
238039153380891,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.019232644,0.082613744,0.9963396,0.0106011,3
238039154638968,rotVectorAll,Samsung Rotation Vector Sensor,0.08449409,0.0074614515,0.30032015,0.9500595,0.0,3
238039156060198,compass,AK09916C Magnetometer,7.7999997,11.58,-40.26,3
238039208199967,accel,K6DS3TR Accelerometer,0.18435353,1.1899183,7.383718,3
238039209501967,linAccel,Samsung Linear Acceleration Sensor,0.08569315,-0.4952649,-2.0465703,3
238039210733006,gyro,K6DS3TR Gyroscope,0.20647246,0.30787608,-0.56199604,3
238039211885160,orientation,Samsung Orientation Sensor,326.57385,-9.86647,1.4395908,3
238039213005083,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.014574748,0.08641912,0.995844,0.024783354,3
238039214295621,rotVectorAll,Samsung Rotation Vector Sensor,0.086719595,0.012664996,0.28219536,0.9553455,0.0,3
238039215733467,compass,AK09916C Magnetometer,7.62,11.46,-40.02,3
238039267440814,accel,K6DS3TR Accelerometer,-0.35673606,1.4796166,6.5457473,3
238039268807583,linAccel,Samsung Linear Acceleration Sensor,-0.44022256,-0.31886196,-2.9093113,3
238039269901737,gyro,K6DS3TR Gyroscope,0.23518312,0.13744467,-0.3726278,3
238039271156160,orientation,Samsung Orientation Sensor,328.70877,-10.354131,0.49585417,3
238039272380698,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0066643916,0.09116091,0.9950911,0.037934955,3
238039273681852,rotVectorAll,Samsung Rotation Vector Sensor,0.0888855,0.021309532,0.2657808,0.9596906,0.0,3
238039275086467,compass,AK09916C Magnetometer,7.44,10.62,-40.8,3
238039326663775,accel,K6DS3TR Accelerometer,-0.18435353,1.9057846,6.042965,3
238039328050006,linAccel,Samsung Linear Acceleration Sensor,-0.172278,0.04684961,-3.5858774,3
238039329162237,gyro,K6DS3TR Gyroscope,-0.07269296,0.06658431,-0.35246924,3
238039330380275,orientation,Samsung Orientation Sensor,330.31354,-10.927027,-0.071854584,3
238039331487737,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0037908133,0.09513835,0.9943129,0.047799055,3
238039332836467,rotVectorAll,Samsung Rotation Vector Sensor,0.09168553,0.025514456,0.2530361,0.9627646,0.0,3
238039334247467,compass,AK09916C Magnetometer,8.04,9.78,-39.6,3
238039385859698,accel,K6DS3TR Accelerometer,-0.48123455,1.9608512,8.583213,3
238039387168967,linAccel,Samsung Linear Acceleration Sensor,-0.43121585,0.1495589,-1.0545826,3
238039388358390,gyro,K6DS3TR Gyroscope,-0.1423316,0.007330383,-0.16493362,3
238039389586583,orientation,Samsung Orientation Sensor,331.75128,-10.643666,-0.2973538,3
238039390943544,rotVectorGyro,Samsung Game Rotation Vector Sensor,0.0025736713,0.09274999,0.99416137,0.055082593,3
238039392324506,rotVectorAll,Samsung Rotation Vector Sensor,0.088825084,0.025166059,0.24161193,0.96597135,0.0,3
238039393801737,compass,AK09916C Magnetometer,6.6,10.86,-40.62,3
238039445413352,accel,K6DS3TR Accelerometer,-0.7398083,2.4349031,9.3733,3
238039446691467,linAccel,Samsung Linear Acceleration Sensor,-0.5897557,0.6592487,-0.2700882,3
