user,label,collection_datetime,device_timestamp,rotvecall_x,rotvecall_y,rotvecall_z
ugur,1,2018-03-23 10:34:21,238170108539297,0.074411266,0.04247799,0.3528088
ugur,1,2018-03-23 10:34:21,238170049222682,0.07077281,0.039211694,0.34615818
ugur,1,2018-03-23 10:34:21,238169989956605,0.07555928,0.040031064,0.34335518
ugur,1,2018-03-23 10:34:21,238169930230605,0.07520101,0.042710546,0.33863577
ugur,1,2018-03-23 10:34:21,238169870645259,0.06971481,0.044786528,0.3304982
ugur,1,2018-03-23 10:34:21,238169811402259,0.070593074,0.030818943,0.32784128
ugur,1,2018-03-23 10:34:21,238169752093720,0.08444683,0.03798933,0.33307755
ugur,1,2018-03-23 10:34:21,238169691670605,0.07920916,0.032136776,0.32844627
ugur,1,2018-03-23 10:34:21,238169632341490,0.07690577,0.02579886,0.327408
ugur,1,2018-03-23 10:34:21,238169575534374,0.07901754,0.023166593,0.32865426
ugur,1,2018-03-23 10:34:21,238169516404144,0.08347089,0.021284359,0.3363391
ugur,1,2018-03-23 10:34:21,238169455697990,0.08138233,0.015751211,0.3444542
ugur,1,2018-03-23 10:34:21,238169394788105,0.0801522,0.010337059,0.3561798
ugur,1,2018-03-23 10:34:21,238169334536336,0.07623115,0.007047684,0.36241862
ugur,1,2018-03-23 10:34:21,238169274388836,0.062214814,0.0072369087,0.35780653
ugur,1,2018-03-23 10:34:21,238169217867759,0.06352834,0.0052757673,0.35632426
ugur,1,2018-03-23 10:34:21,238169159442067,0.080780484,0.019925024,0.36581495
ugur,1,2018-03-23 10:34:21,238169097477413,0.087638915,0.027362613,0.37201923
ugur,1,2018-03-23 10:34:21,238169038239875,0.08620461,0.032931983,0.3780814
ugur,1,2018-03-23 10:34:21,238168981393605,0.08386451,0.03729848,0.38662848
ugur,1,2018-03-23 10:34:21,238168925894875,0.07904466,0.039439354,0.3893482
ugur,1,2018-03-23 10:34:21,238168865617913,0.07687411,0.040274367,0.3909134
ugur,1,2018-03-23 10:34:21,238168806522529,0.073890716,0.037125845,0.38815165
ugur,1,2018-03-23 10:34:21,238168747335452,0.074072674,0.039078973,0.3849663
ugur,1,2018-03-23 10:34:21,238168689710683,0.071196325,0.038078267,0.37889168
ugur,1,2018-03-23 10:34:21,238168630436144,0.066580415,0.0350551,0.37198785
ugur,1,2018-03-23 10:34:21,238168573106760,0.06942208,0.028030181,0.3688777
ugur,1,2018-03-23 10:34:21,238168517297298,0.0863692,0.04144671,0.3726941
ugur,1,2018-03-23 10:34:21,238168457643837,0.087765254,0.045192607,0.36845806
ugur,1,2018-03-23 10:34:21,238168397887529,0.083874285,0.041012906,0.36556265
ugur,1,2018-03-23 10:34:21,238168337794029,0.0845417,0.037172366,0.3652645
ugur,1,2018-03-23 10:34:21,238168278142183,0.084663175,0.029558752,0.3675703
ugur,1,2018-03-23 10:34:21,238168218849298,0.083800316,0.022297092,0.37477714
ugur,1,2018-03-23 10:34:21,238168161033683,0.08579411,0.01668228,0.38634112
ugur,1,2018-03-23 10:34:21,238168101750683,0.08369563,0.018492287,0.39428222
ugur,1,2018-03-23 10:34:21,238168042276798,0.07245526,0.01622829,0.38862062
ugur,1,2018-03-23 10:34:21,238167980300991,0.07875336,0.017227743,0.3846415
ugur,1,2018-03-23 10:34:21,238167920863875,0.09999731,0.03129998,0.39600843
ugur,1,2018-03-23 10:34:21,238167861560606,0.10485692,0.043421738,0.4027404
ugur,1,2018-03-23 10:34:21,238167802287760,0.099219464,0.046256054,0.41011733
ugur,1,2018-03-23 10:34:21,238167742483760,0.08759497,0.045228135,0.4136209
ugur,1,2018-03-23 10:34:21,238167683302260,0.083172984,0.04496317,0.4137467
ugur,1,2018-03-23 10:34:21,238167623458299,0.07672404,0.03918888,0.40770024
ugur,1,2018-03-23 10:34:21,238167563639106,0.07468035,0.04113155,0.39957264
ugur,1,2018-03-23 10:34:21,238167504107876,0.06925457,0.044766482,0.38618198
ugur,1,2018-03-23 10:34:21,238167444701837,0.06427769,0.041389033,0.37215644
ugur,1,2018-03-23 10:34:21,238167384878914,0.06715946,0.029247386,0.36221606
ugur,1,2018-03-23 10:34:21,238167325351068,0.08414192,0.036957256,0.3613412
ugur,1,2018-03-23 10:34:21,238167267536376,0.086770564,0.04875204,0.35663494
ugur,1,2018-03-23 10:34:21,238167208239299,0.08473573,0.04705289,0.34717122
ugur,1,2018-03-23 10:34:21,238167148629491,0.089058645,0.044766877,0.34531796
ugur,1,2018-03-23 10:34:21,238167088778953,0.09458777,0.042609647,0.34682348
ugur,1,2018-03-23 10:34:21,238167028979453,0.09427011,0.036516692,0.34922358
ugur,1,2018-03-23 10:34:21,238166969484991,0.09297306,0.0292733,0.35363242
ugur,1,2018-03-23 10:34:21,238166910387030,0.092141986,0.02013948,0.35873815
ugur,1,2018-03-23 10:34:21,238166850758953,0.08414025,0.022116097,0.3571427
ugur,1,2018-03-23 10:34:21,238166791035722,0.06351952,0.0226138,0.34424746
ugur,1,2018-03-23 10:34:21,238166730796876,0.07842921,0.01986076,0.3434045
ugur,1,2018-03-23 10:34:21,238166674870569,0.088368885,0.032556444,0.34600836
ugur,1,2018-03-23 10:34:21,238166614446299,0.09020074,0.037254706,0.3456582
ugur,1,2018-03-23 10:34:21,238166555164069,0.08749244,0.04330983,0.3433216
ugur,1,2018-03-23 10:34:21,238166495833261,0.08572749,0.045833394,0.3377608
ugur,1,2018-03-23 10:34:21,238166436491146,0.08523563,0.052323863,0.32713038
ugur,1,2018-03-23 10:34:21,238166376427838,0.081916325,0.05161361,0.3125016
ugur,1,2018-03-23 10:34:21,238166317198569,0.09183547,0.047691792,0.29906857
ugur,1,2018-03-23 10:34:21,238166256814992,0.111941524,0.046903286,0.29010227
ugur,1,2018-03-23 10:34:21,238166197775992,0.112150304,0.04850037,0.28179982
ugur,1,2018-03-23 10:34:21,238166137975684,0.10558846,0.04325169,0.27114847
ugur,1,2018-03-23 10:34:21,238166079963646,0.11788212,0.04147384,0.2635096
ugur,1,2018-03-23 10:34:21,238166021662415,0.12249002,0.038905278,0.25344303
ugur,1,2018-03-23 10:34:21,238165962415261,0.12259552,0.034759156,0.2434321
ugur,1,2018-03-23 10:34:21,238165904333800,0.12584907,0.030232,0.23514462
ugur,1,2018-03-23 10:34:21,238165842898338,0.1315753,0.024743915,0.2307892
ugur,1,2018-03-23 10:34:21,238165783019877,0.1341326,0.020015482,0.22976978
ugur,1,2018-03-23 10:34:21,238165723883492,0.13057867,0.012879754,0.22697642
ugur,1,2018-03-23 10:34:21,238165670490031,0.13033192,0.006311903,0.22676475
ugur,1,2018-03-23 10:34:21,238165617095839,0.13176367,0.0043146205,0.22726247
ugur,1,2018-03-23 10:34:21,238165562522608,0.1251056,0.0119268,0.22437836
ugur,1,2018-03-23 10:34:21,238165504045531,0.11740907,0.010239799,0.22111967
ugur,1,2018-03-23 10:34:21,238165444958262,0.13354106,0.004471309,0.22264017
ugur,1,2018-03-23 10:34:21,238165387543685,0.14124067,0.0140581895,0.22502843
ugur,1,2018-03-23 10:34:21,238165323225493,0.13892747,0.019459791,0.22332577
ugur,1,2018-03-23 10:34:21,238165265454608,0.13644372,0.027442195,0.22193773
ugur,1,2018-03-23 10:34:21,238165207302877,0.13684797,0.034357022,0.21886797
ugur,1,2018-03-23 10:34:21,238165146038685,0.1352365,0.04029346,0.2130484
ugur,1,2018-03-23 10:34:21,238165087378031,0.13616057,0.039477482,0.20650119
ugur,1,2018-03-23 10:34:21,238165029298570,0.14093307,0.036471836,0.20164855
ugur,1,2018-03-23 10:34:21,238164970307185,0.15166736,0.036605157,0.19285175
ugur,1,2018-03-23 10:34:21,238164911012724,0.15653421,0.037095364,0.17984572
ugur,1,2018-03-23 10:34:21,238164848110301,0.16236517,0.027249057,0.16371866
ugur,1,2018-03-23 10:34:21,238164788051762,0.17173544,0.027111925,0.16055633
ugur,1,2018-03-23 10:34:21,238164728651916,0.17720592,0.023392433,0.1561168
ugur,1,2018-03-23 10:34:21,238164669494070,0.17928843,0.02060904,0.15073901
ugur,1,2018-03-23 10:34:21,238164610278339,0.17561191,0.010611896,0.14139928
ugur,1,2018-03-23 10:34:21,238164555599339,0.17476332,0.004465238,0.1377826
ugur,1,2018-03-23 10:34:21,238164497325955,0.17188364,-0.0028254797,0.13578472
ugur,1,2018-03-23 10:34:21,238164441384532,0.16215074,-0.0066027734,0.13785516
ugur,1,2018-03-23 10:34:21,238164385433070,0.12441508,-0.005767878,0.13685703
ugur,1,2018-03-23 10:34:21,238164326091263,0.113914125,-0.0043576956,0.13285016
ugur,1,2018-03-23 10:34:21,238164266911147,0.11964335,-0.0027316879,0.13187222
ugur,1,2018-03-23 10:34:21,238164207636224,0.12281317,0.003237353,0.13383366
ugur,1,2018-03-23 10:34:21,238164145987570,0.11646943,0.009231514,0.13198023
ugur,1,2018-03-23 10:34:21,238164085349801,0.10908331,0.01960702,0.12682591
ugur,1,2018-03-23 10:34:21,238164024371917,0.10241287,0.026277067,0.11907538
ugur,1,2018-03-23 10:34:21,238163964802147,0.10176386,0.034195777,0.11313229
ugur,1,2018-03-23 10:34:21,238163908988840,0.09300334,0.046756595,0.1055317
ugur,1,2018-03-23 10:34:21,238163849072571,0.08616207,0.0484513,0.09391311
ugur,1,2018-03-23 10:34:21,238163788763340,0.084365755,0.04082888,0.08323811
ugur,1,2018-03-23 10:34:21,238163730777763,0.084632896,0.03460467,0.06925203
ugur,1,2018-03-23 10:34:21,238163667759648,0.08439638,0.035982333,0.0396669
ugur,1,2018-03-23 10:34:21,238163611925763,0.08794805,0.036344655,-0.004462965
ugur,1,2018-03-23 10:34:21,238163556068955,0.093139574,0.03352384,-0.051697835
ugur,1,2018-03-23 10:34:21,238163494786109,0.10435514,0.027554994,-0.11585344
ugur,1,2018-03-23 10:34:21,238163435354494,0.11635344,0.017310578,-0.1855341
ugur,1,2018-03-23 10:34:21,238163375969609,0.124711744,-0.0014471251,-0.2543352
ugur,1,2018-03-23 10:34:21,238163318212802,0.12968981,-0.016796371,-0.30946487
ugur,1,2018-03-23 10:34:21,238163259910417,0.12563647,-0.032512013,-0.3763392
ugur,1,2018-03-23 10:34:21,238163202435571,0.12289765,-0.052885823,-0.4332772
ugur,1,2018-03-23 10:34:21,238163143252994,0.12077521,-0.07243977,-0.47787896
ugur,1,2018-03-23 10:34:21,238163083531417,0.11669708,-0.0914126,-0.50570834
ugur,1,2018-03-23 10:34:21,238163022491302,0.10958396,-0.10538719,-0.5214333
ugur,1,2018-03-23 10:34:21,238162962461725,0.10258377,-0.10844415,-0.533424
ugur,1,2018-03-23 10:34:21,238162903048994,0.09748386,-0.096796244,-0.5471327
ugur,1,2018-03-23 10:34:21,238162843484610,0.09352942,-0.087502375,-0.55975306
ugur,1,2018-03-23 10:34:21,238162785359187,0.0904878,-0.09477021,-0.56127685
ugur,1,2018-03-23 10:34:21,238162726399918,0.110504456,-0.09079589,-0.5514247
ugur,1,2018-03-23 10:34:21,238162667054610,0.10789803,-0.08817535,-0.5457665
ugur,1,2018-03-23 10:34:21,238162607327456,0.10941114,-0.08226647,-0.54016334
ugur,1,2018-03-23 10:34:21,238162547861072,0.10690906,-0.07680794,-0.53283364
ugur,1,2018-03-23 10:34:21,238162488019802,0.10781373,-0.07272175,-0.52744263
ugur,1,2018-03-23 10:34:21,238162428464418,0.111203074,-0.07094459,-0.5237556
ugur,1,2018-03-23 10:34:21,238162369016533,0.11013628,-0.07150833,-0.5247067
ugur,1,2018-03-23 10:34:21,238162307430226,0.11640298,-0.06692316,-0.5259669
ugur,1,2018-03-23 10:34:21,238162247281879,0.11971216,-0.056016646,-0.534192
ugur,1,2018-03-23 10:34:21,238162187456841,0.11168873,-0.05145423,-0.54416275
ugur,1,2018-03-23 10:34:21,238162126500303,0.10987355,-0.05864716,-0.54393077
ugur,1,2018-03-23 10:34:21,238162068635072,0.117583506,-0.064554974,-0.53795606
ugur,1,2018-03-23 10:34:21,238162009074533,0.10886284,-0.061575722,-0.5408115
ugur,1,2018-03-23 10:34:21,238161949385572,0.09595566,-0.06255307,-0.54581314
ugur,1,2018-03-23 10:34:21,238161890229495,0.09069573,-0.06669429,-0.5434035
ugur,1,2018-03-23 10:34:21,238161831113687,0.09006324,-0.07031334,-0.53339976
ugur,1,2018-03-23 10:34:21,238161771636957,0.08610617,-0.07162005,-0.5224389
ugur,1,2018-03-23 10:34:21,238161712265418,0.07966291,-0.07478285,-0.5101856
ugur,1,2018-03-23 10:34:21,238161658629341,0.08022149,-0.07646141,-0.49520797
ugur,1,2018-03-23 10:34:21,238161603503303,0.085332066,-0.07003849,-0.4876905
ugur,1,2018-03-23 10:34:21,238161547579842,0.07492964,-0.06158679,-0.49272454
ugur,1,2018-03-23 10:34:21,238161488416111,0.07911779,-0.07045673,-0.4881647
ugur,1,2018-03-23 10:34:21,238161433217611,0.095306896,-0.07252762,-0.47804555
ugur,1,2018-03-23 10:34:21,238161377080688,0.09726286,-0.06994075,-0.47697237
ugur,1,2018-03-23 10:34:21,238161318863842,0.09815396,-0.06518701,-0.47742772
ugur,1,2018-03-23 10:34:21,238161258552342,0.10331156,-0.06501682,-0.47730562
ugur,1,2018-03-23 10:34:21,238161199306265,0.10745239,-0.062265895,-0.47870076
ugur,1,2018-03-23 10:34:21,238161139935034,0.107661374,-0.058154494,-0.48422986
ugur,1,2018-03-23 10:34:21,238161075650919,0.104059115,-0.05701797,-0.49560726
ugur,1,2018-03-23 10:34:21,238161015033265,0.10633357,-0.053281028,-0.5044212
ugur,1,2018-03-23 10:34:21,238160955603457,0.10364118,-0.04865682,-0.51758265
ugur,1,2018-03-23 10:34:21,238160896384188,0.097730726,-0.049226835,-0.5251451
ugur,1,2018-03-23 10:34:21,238160840773919,0.10402977,-0.058432974,-0.52484494
ugur,1,2018-03-23 10:34:21,238160780217342,0.106748246,-0.059922572,-0.5321493
ugur,1,2018-03-23 10:34:21,238160720264765,0.09981343,-0.061807938,-0.54357576
ugur,1,2018-03-23 10:34:21,238160660548842,0.096796684,-0.068872266,-0.55094427
ugur,1,2018-03-23 10:34:21,238160606497034,0.09686706,-0.073355876,-0.5521111
ugur,1,2018-03-23 10:34:21,238160550389573,0.09024659,-0.08150402,-0.5471774
ugur,1,2018-03-23 10:34:21,238160493931881,0.089412905,-0.08245558,-0.54612654
ugur,1,2018-03-23 10:34:21,238160435860227,0.08663264,-0.08816475,-0.5384374
ugur,1,2018-03-23 10:34:21,238160376420035,0.0866977,-0.088408865,-0.5311268
ugur,1,2018-03-23 10:34:21,238160320623189,0.07714353,-0.0785749,-0.5348913
ugur,1,2018-03-23 10:34:21,238160261012612,0.07109296,-0.081683226,-0.53527725
ugur,1,2018-03-23 10:34:21,238160201164073,0.082994364,-0.08324497,-0.5260775
ugur,1,2018-03-23 10:34:21,238160141016304,0.086039394,-0.0802502,-0.52120835
ugur,1,2018-03-23 10:34:21,238160079134612,0.091124095,-0.07008105,-0.51752007
ugur,1,2018-03-23 10:34:21,238160020156073,0.09760865,-0.06589615,-0.5138956
ugur,1,2018-03-23 10:34:21,238159960919150,0.10274007,-0.061126735,-0.51306224
ugur,1,2018-03-23 10:34:21,238159897127997,0.10224537,-0.056792837,-0.5192403
ugur,1,2018-03-23 10:34:21,238159836684727,0.103966676,-0.057629112,-0.5247725
ugur,1,2018-03-23 10:34:21,238159777416766,0.10579162,-0.057171766,-0.53186226
ugur,1,2018-03-23 10:34:21,238159715019535,0.10553167,-0.055411976,-0.54196244
ugur,1,2018-03-23 10:34:21,238159655495074,0.09661098,-0.054979652,-0.5535055
ugur,1,2018-03-23 10:34:21,238159596032381,0.10279044,-0.06633892,-0.5531192
ugur,1,2018-03-23 10:34:21,238159536896228,0.10390426,-0.06523358,-0.5588567
ugur,1,2018-03-23 10:34:21,238159476542574,0.09688743,-0.06482747,-0.5678245
ugur,1,2018-03-23 10:34:21,238159415436997,0.09835297,-0.069217496,-0.56945896
ugur,1,2018-03-23 10:34:21,238159354816035,0.097159736,-0.0722981,-0.56707025
ugur,1,2018-03-23 10:34:21,238159295026035,0.0935287,-0.06769276,-0.5631585
ugur,1,2018-03-23 10:34:21,238159235601535,0.09348475,-0.06895505,-0.558702
ugur,1,2018-03-23 10:34:21,238159176201920,0.09128998,-0.070174776,-0.5550865
ugur,1,2018-03-23 10:34:21,238159112276651,0.09548501,-0.066087276,-0.5530669
ugur,1,2018-03-23 10:34:21,238159052247189,0.08633692,-0.06279766,-0.5580895
ugur,1,2018-03-23 10:34:21,238158992613151,0.09507881,-0.070782065,-0.55071604
ugur,1,2018-03-23 10:34:21,238158933391459,0.10135557,-0.06867567,-0.54603106
ugur,1,2018-03-23 10:34:21,238158874262805,0.104138024,-0.06601627,-0.54504454
ugur,1,2018-03-23 10:34:21,238158815026497,0.103222094,-0.06401146,-0.54110956
ugur,1,2018-03-23 10:34:21,238158755611613,0.10488023,-0.05983188,-0.5382829
ugur,1,2018-03-23 10:34:21,238158696247767,0.10619262,-0.058092877,-0.5380803
ugur,1,2018-03-23 10:34:21,238158636352997,0.104629874,-0.062470507,-0.54134345
ugur,1,2018-03-23 10:34:21,238158576848497,0.10970649,-0.066998295,-0.5439136
ugur,1,2018-03-23 10:34:21,238158517192844,0.11395709,-0.06658804,-0.5492512
ugur,1,2018-03-23 10:34:21,238158461642074,0.10827786,-0.063834235,-0.55720246
ugur,1,2018-03-23 10:34:21,238158402447921,0.09688075,-0.06681836,-0.5640624
ugur,1,2018-03-23 10:34:21,238158344112152,0.10493899,-0.07613273,-0.5616614
ugur,1,2018-03-23 10:34:21,238158286702728,0.10871301,-0.0737236,-0.5644268
ugur,1,2018-03-23 10:34:21,238158227085921,0.10431307,-0.066711314,-0.57028127
ugur,1,2018-03-23 10:34:21,238158169500382,0.10147845,-0.06389031,-0.5726618
ugur,1,2018-03-23 10:34:21,238158112961267,0.10112044,-0.066768385,-0.5700483
ugur,1,2018-03-23 10:34:21,238158056988959,0.09420745,-0.07062222,-0.5686302
ugur,1,2018-03-23 10:34:21,238157996658383,0.08662447,-0.07607197,-0.56232905
ugur,1,2018-03-23 10:34:21,238157937049344,0.08439011,-0.07988949,-0.554446
ugur,1,2018-03-23 10:34:21,238157877289229,0.080231406,-0.06541744,-0.5578573
ugur,1,2018-03-23 10:34:21,238157817624344,0.064695574,-0.056675967,-0.57067573
ugur,1,2018-03-23 10:34:21,238157758129229,0.0695891,-0.060232915,-0.5697279
ugur,1,2018-03-23 10:34:21,238157697089844,0.08249901,-0.06276264,-0.5596521
ugur,1,2018-03-23 10:34:21,238157637314998,0.0849991,-0.06010274,-0.55772346
ugur,1,2018-03-23 10:34:21,238157578631998,0.08668795,-0.054663338,-0.5575079
ugur,1,2018-03-23 10:34:21,238157513748960,0.09289107,-0.052609786,-0.5566797
ugur,1,2018-03-23 10:34:21,238157454146344,0.09714118,-0.04911149,-0.5586292
ugur,1,2018-03-23 10:34:21,238157395179960,0.10092608,-0.054542337,-0.55946946
ugur,1,2018-03-23 10:34:21,238157337514883,0.10675419,-0.06661934,-0.5591127
ugur,1,2018-03-23 10:34:21,238157277858921,0.109095566,-0.069785334,-0.56077784
ugur,1,2018-03-23 10:34:21,238157220235306,0.10919712,-0.064974286,-0.5679243
ugur,1,2018-03-23 10:34:21,238157159751729,0.09694234,-0.0595652,-0.5785354
ugur,1,2018-03-23 10:34:21,238157099677191,0.0894511,-0.066644795,-0.58361083
ugur,1,2018-03-23 10:34:21,238157040122229,0.095117345,-0.07449058,-0.5873744
ugur,1,2018-03-23 10:34:21,238156980687229,0.09409841,-0.076551616,-0.5981314
ugur,1,2018-03-23 10:34:21,238156921468845,0.08540909,-0.07840105,-0.60944533
ugur,1,2018-03-23 10:34:21,238156859551383,0.07757167,-0.08207656,-0.6163763
ugur,1,2018-03-23 10:34:21,238156799716306,0.07487533,-0.08538189,-0.6183562
ugur,1,2018-03-23 10:34:21,238156739861653,0.0728111,-0.08561361,-0.6190645
ugur,1,2018-03-23 10:34:21,238156680744499,0.069988124,-0.085141435,-0.61877334
ugur,1,2018-03-23 10:34:21,238156621534230,0.0674209,-0.090606935,-0.61298317
ugur,1,2018-03-23 10:34:21,238156560624691,0.06888533,-0.09659249,-0.6007607
ugur,1,2018-03-23 10:34:21,238156504391153,0.066331066,-0.09312418,-0.5913664
ugur,1,2018-03-23 10:34:21,238156445346422,0.06777888,-0.08755938,-0.5840721
ugur,1,2018-03-23 10:34:21,238156386139884,0.07111194,-0.07829229,-0.57908666
ugur,1,2018-03-23 10:34:21,238156326824153,0.07062552,-0.06764094,-0.58055013
ugur,1,2018-03-23 10:34:21,238156267444691,0.06997675,-0.0577856,-0.5842244
ugur,1,2018-03-23 10:34:21,238156207743691,0.068516,-0.04526379,-0.5897775
ugur,1,2018-03-23 10:34:21,238156148307499,0.06782082,-0.043626513,-0.59752804
ugur,1,2018-03-23 10:34:21,238156088724807,0.06563079,-0.03704335,-0.60800564
ugur,1,2018-03-23 10:34:21,238156029049845,0.06408727,-0.040656272,-0.6199154
ugur,1,2018-03-23 10:34:21,238155969258192,0.061633635,-0.0463858,-0.63579893
ugur,1,2018-03-23 10:34:21,238155908903499,0.059708763,-0.047406714,-0.65754735
ugur,1,2018-03-23 10:34:21,238155848954961,0.059900865,-0.04710125,-0.685455
ugur,1,2018-03-23 10:34:21,238155788934192,0.05943746,-0.047512032,-0.72118306
ugur,1,2018-03-23 10:34:21,238155729671000,0.06433788,-0.049239937,-0.7577015
ugur,1,2018-03-23 10:34:21,238155675554807,0.06582541,-0.049315535,-0.794134
ugur,1,2018-03-23 10:34:21,238155621360384,0.06459017,-0.05022539,-0.82353395
ugur,1,2018-03-23 10:34:21,238155567320615,0.062085144,-0.05336337,-0.8549664
ugur,1,2018-03-23 10:34:21,238155513178269,0.061501797,-0.060944695,-0.8876892
ugur,1,2018-03-23 10:34:21,238155456418230,0.061658937,-0.06106913,-0.89794487
ugur,1,2018-03-23 10:34:21,238155397940577,0.061288893,-0.0589513,-0.9157962
ugur,1,2018-03-23 10:34:21,238155342019884,0.055210687,-0.056393307,-0.9287971
ugur,1,2018-03-23 10:34:21,238155282725884,0.048714012,-0.060969148,-0.93850917
ugur,1,2018-03-23 10:34:21,238155223440500,0.0427838,-0.06336274,-0.94682974
ugur,1,2018-03-23 10:34:21,238155165804961,0.04987956,-0.06475298,-0.9534275
ugur,1,2018-03-23 10:34:21,238155105685538,0.050025035,-0.072459474,-0.959465
ugur,1,2018-03-23 10:34:21,238155046417385,0.044797223,-0.083425336,-0.9654657
ugur,1,2018-03-23 10:34:21,238154986856077,0.041603386,-0.09696726,-0.97044706
ugur,1,2018-03-23 10:34:21,238154927616769,0.043040615,-0.10837289,-0.97473574
ugur,1,2018-03-23 10:34:21,238154868264769,0.044614825,-0.11617872,-0.97790074
ugur,1,2018-03-23 10:34:21,238154808871462,0.03796464,-0.12336563,-0.9809213
ugur,1,2018-03-23 10:34:21,238154749634577,0.033660363,-0.13969608,-0.9806128
ugur,1,2018-03-23 10:34:21,238154692254539,0.03531133,-0.14116785,-0.982605
